timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1463381712965991,-75,-84,36,-16,12,-41,-39,-128
1463381712965991,-33,-55,-52,57,46,23,-15,3
1463381712972994,8,-6,-38,3,-29,19,32,60
1463381712972994,-76,62,-63,-69,12,29,48,-6
1463381712988077,-82,-55,7,69,4,-47,5,-79
1463381712988077,111,50,-49,87,19,-11,8,79
1463381712996088,29,-28,-7,-76,-43,64,106,59
1463381712996088,-38,74,-53,-64,-7,-39,-59,-94
1463381713018028,-83,43,71,-26,-46,-57,-19,-105
1463381713018028,103,-52,-9,-17,5,42,27,97
1463381713033043,-71,2,-35,-74,-20,23,-29,7
1463381713033043,23,-3,-30,17,-26,-58,-32,-62
1463381713041056,-53,-7,-37,65,31,-10,-79,-50
1463381713041056,29,-38,21,25,-12,55,42,82
1463381713063121,32,-103,51,-45,-17,-86,-92,-128
1463381713063121,-53,31,4,58,77,36,89,42
1463381713071094,79,-30,38,75,11,17,20,23
1463381713071094,30,-29,16,49,59,-1,89,52
1463381713078069,109,39,-8,-42,-78,-23,-29,-13
1463381713078069,-20,2,-20,-104,-43,12,94,0
1463381713086075,42,-8,12,-42,-30,-48,-64,-67
1463381713086075,108,25,-117,40,23,46,49,56
1463381713101088,67,8,-5,43,13,2,-28,13
1463381713101088,-19,-26,-14,-23,-15,47,3,108
1463381713116130,67,-4,71,-61,50,44,119,127
1463381713116130,-1,43,6,51,20,-42,-128,-41
1463381713138120,-89,-56,59,40,-22,12,-23,-26
1463381713138120,-62,39,-14,-35,29,-4,-85,-80
1463381713146126,59,-17,-102,28,-1,47,44,94
1463381713146126,-128,-43,56,-80,-27,-47,39,-128
1463381713161150,-40,-17,1,-104,-50,-112,-115,-128
1463381713161150,39,14,-34,127,54,19,76,94
1463381713183209,98,-1,-67,-68,-57,26,55,127
1463381713183209,-85,-65,60,-39,-14,-46,-7,-115
1463381713191183,-77,59,-16,69,63,25,12,57
1463381713191183,103,31,-41,-1,-31,-9,24,31
1463381713198218,-36,17,97,-45,27,0,41,-59
1463381713198218,8,-19,7,83,63,9,-68,-5
1463381713206194,40,5,-74,-108,-78,-34,-14,58
1463381713206194,-121,-6,19,-32,-13,-38,-121,-128
1463381713221203,-30,-29,50,-19,-8,-62,40,-128
1463381713221203,44,6,-22,62,50,11,71,99
1463381713243194,45,12,-56,123,30,40,-29,52
1463381713243194,125,28,-48,-101,-55,63,38,90
1463381713258196,-58,-28,110,-73,-15,-74,-76,-92
1463381713258196,-33,-16,-63,48,45,56,112,78
1463381713265201,6,25,69,-95,-32,29,103,55
1463381713265201,-89,-22,-41,42,-3,-91,-128,-128
1463381713280211,-4,-5,-30,60,24,5,-31,-6
1463381713280211,-4,-2,-34,21,-4,81,23,79
1463381713295223,47,4,-25,-103,-44,55,84,84
1463381713295223,-128,-45,50,-68,-20,-114,-128,-128
1463381713310234,34,8,-83,97,-16,43,3,127
1463381713310234,11,-3,-45,-71,-69,7,-57,82
1463381713318239,-128,45,57,-21,25,-8,31,-84
1463381713318239,-6,13,36,33,35,-4,-44,-22
1463381713340255,-112,-25,-2,42,9,-62,-76,-54
1463381713340255,127,-26,26,44,8,-3,52,89
1463381713355331,49,-8,-31,-68,11,11,-1,56
1463381713355331,4,-1,24,-14,-30,15,-27,1
1463381713363336,27,-25,-23,-14,-32,7,1,-1
1463381713363336,13,6,55,83,52,14,106,9
1463381713378311,-19,21,-54,-28,-20,5,-64,60
1463381713378311,-6,-17,86,-94,-21,-84,-7,-67
1463381713385288,-69,25,69,87,26,-15,51,-1
1463381713385288,74,4,20,3,0,2,64,41
1463381713393322,61,7,47,23,39,6,19,54
1463381713393322,-63,-16,16,-15,-37,4,-69,-89
1463381713408370,-59,-5,-19,-28,-21,-31,62,-95
1463381713408370,-84,-2,-45,-39,-39,-46,-66,-79
1463381713415374,94,2,-35,68,40,51,8,81
1463381713415374,97,12,1,-128,19,42,53,106
1463381713430327,-55,-11,-16,95,41,-31,-62,-111
1463381713430327,-3,-13,-38,80,18,-5,22,37
1463381713438353,60,16,-40,-68,-65,2,77,37
1463381713438353,87,31,-5,-79,-27,-12,-1,23
1463381713453400,-47,-19,20,-21,3,8,-28,23
1463381713453400,3,-3,-15,-6,-14,-13,-5,-16
1463381713468347,27,12,32,-6,-1,13,10,18
1463381713468347,-27,6,-57,52,22,44,-26,123
1463381713475380,87,-17,25,-16,17,-4,-29,-110
1463381713475380,-120,-11,-14,62,-6,-38,-89,-116
1463381713490364,127,5,-32,-35,-39,-1,115,54
1463381713490364,-67,4,107,-20,19,15,43,9
1463381713498432,70,-24,-20,-14,13,-47,-84,-92
1463381713498432,12,6,-100,-35,-59,1,-25,32
1463381713513376,-42,-16,21,79,20,45,81,96
1463381713513376,81,0,-33,-23,15,60,60,112
1463381713528386,9,9,-62,-66,-39,-78,58,64
1463381713528386,-2,13,-22,-58,-22,-10,8,17
1463381713536392,-50,-12,17,-1,-11,-29,-26,-48
1463381713536392,-5,-12,-28,8,-2,-2,-3,-37
1463381713550402,-30,-2,8,9,14,43,36,-58
1463381713550402,-54,0,16,41,22,9,-25,-29
1463381713558410,-9,-16,-39,-16,-21,-9,-13,-13
1463381713558410,43,0,11,10,-11,14,50,46
1463381713580426,37,14,15,1,-12,37,3,43
1463381713580426,65,-7,-14,-19,-6,-32,-14,-4
1463381713595434,66,-3,-3,13,-23,-11,-39,29
1463381713595434,26,14,-50,-2,27,71,6,127
1463381713603440,11,-23,8,-20,-13,-57,-23,-81
1463381713603440,-128,22,41,20,23,19,3,-19
1463381713618450,64,-5,-19,-46,-34,15,76,42
1463381713618450,62,9,-30,-21,-5,-17,27,-6
1463381713633463,-36,1,-44,-19,-7,-23,-41,0
1463381713633463,30,-17,-17,-26,-4,-23,-25,-41
1463381713648471,-36,38,-22,18,-13,-18,1,-24
1463381713648471,-26,0,26,7,-10,-3,2,9
1463381713655476,-61,78,16,-8,4,-5,24,62
1463381713655476,57,-32,-25,-12,-19,-27,-50,-85
1463381713670489,-47,-18,-11,-23,-2,-19,-50,-30
1463381713670489,5,23,-4,17,2,7,38,37
1463381713678493,54,-27,-2,-1,1,21,-27,-11
1463381713678493,73,21,0,26,39,63,115,127
1463381713693505,69,8,-5,-19,0,-18,58,96
1463381713693505,40,2,-29,-11,-16,-34,17,74
1463381713708516,51,6,-39,-11,0,-20,12,-25
1463381713708516,-50,4,38,27,44,43,66,-17
1463381713715520,23,-25,-7,38,21,43,-29,-25
1463381713715520,-55,-6,-18,20,0,-9,-4,-29
1463381713730560,-5,14,-40,-77,-39,16,29,42
1463381713730560,-9,-40,127,28,4,-6,-24,-39
1463381713738567,-64,31,-38,56,10,-5,-10,-1
1463381713738567,-111,-19,-29,-16,2,-13,-27,-63
1463381713760619,-12,-23,9,-17,-13,-10,21,-7
1463381713760619,-118,5,4,14,8,8,36,36
1463381713775567,127,27,23,38,30,28,62,106
1463381713775567,-61,-17,-40,-12,-17,-42,-29,-88
1463381713790574,30,-31,19,-26,-20,-18,-78,-32
1463381713790574,77,31,-2,4,10,82,16,41
1463381713805598,14,-16,-25,-46,-14,-17,2,1
1463381713805598,-29,14,23,26,11,3,-18,-41
1463381713820655,-63,-2,-8,-3,-8,3,-14,-20
1463381713820655,-29,-6,-31,-28,-27,-21,-24,-12
1463381713835664,-27,-11,31,13,-3,4,-1,2
1463381713835664,-18,20,-37,-36,-19,-21,-13,-18
1463381713843641,0,-4,12,-13,-1,9,-5,26
1463381713843641,9,-16,-6,11,5,-13,13,-6
1463381713850617,-84,-17,-21,-13,-12,-8,-60,-90
1463381713850617,13,-14,6,-9,1,9,-14,2
1463381713858638,43,20,7,8,6,25,25,56
1463381713858638,35,7,3,8,1,-47,9,23
1463381713872643,43,26,-18,-14,12,30,28,52
1463381713872643,71,-1,-35,-9,-15,-6,12,-12
1463381713888675,-25,-7,-5,-40,-10,-5,9,-3
1463381713888675,13,11,19,74,44,32,35,42
1463381713896683,-98,-6,16,11,7,-28,-52,-58
1463381713896683,22,2,27,24,2,12,-7,32
1463381713910687,13,-28,-24,-18,-8,7,30,29
1463381713910687,43,-5,-38,-50,-23,-6,-13,15
1463381713918670,-17,8,18,-16,-10,-13,14,0
1463381713918670,-42,-2,2,-2,5,-7,-19,-18
1463381713933675,-127,17,-3,1,-3,-1,62,-71
1463381713933675,-49,-11,6,-8,-12,-14,-50,-32
1463381713948707,38,-6,8,22,17,35,29,47
1463381713948707,-30,-13,4,-7,-7,-45,-21,-52
1463381713955756,49,30,-5,-11,-10,-14,-41,23
1463381713955756,21,-3,-8,-13,-11,-5,9,10
1463381713970708,-33,-15,25,39,26,0,-4,-13
1463381713970708,104,-4,-8,9,4,26,1,14
1463381713978714,-54,-8,-19,-19,-22,-6,-15,-13
1463381713978714,-46,-11,-36,-56,-23,-17,-15,-30
1463381713993727,-52,13,25,-21,-21,-32,-56,-88
1463381713993727,-9,8,-24,-7,-5,-2,-10,1
1463381714007865,15,-8,-34,-31,-25,-4,15,0
1463381714007865,-7,-31,25,-18,-16,-10,-9,-1
1463381714015871,76,14,-19,3,7,22,18,44
1463381714015871,24,-11,21,22,15,-18,-4,23
1463381714030822,-50,-21,-14,-5,-7,-10,-23,7
1463381714030822,-82,-33,5,-8,-11,-9,11,-91
1463381714037827,64,27,-2,-6,-4,-1,-14,-9
1463381714037827,15,-16,10,13,14,36,11,-2
1463381714053839,0,-22,-17,-2,-7,-31,-38,3
1463381714053839,38,-7,-10,-24,-13,-9,-1,44
1463381714060839,-11,24,24,9,18,11,29,29
1463381714060839,10,-5,-2,31,11,-5,-19,-51
1463381714075849,28,23,3,-14,-11,-7,-3,20
1463381714075849,-9,-14,-10,-4,-5,-8,14,2
1463381714090873,-9,-36,4,24,25,18,-4,-8
1463381714090873,9,3,-6,8,10,7,-1,2
1463381714097925,-18,22,6,1,1,-3,-20,-10
1463381714097925,-15,16,-16,-6,-8,2,-14,4
1463381714112889,73,-22,-8,-20,-18,-15,-4,-13
1463381714112889,-33,-36,14,-4,-4,-5,-2,-14
1463381714120939,94,54,-3,1,6,9,32,69
1463381714120939,23,-34,0,13,12,7,17,25
1463381714136045,-6,-14,-12,-2,-2,12,7,3
1463381714136045,-17,14,7,-9,-10,5,-13,28
1463381714150995,31,-12,-5,-10,4,-16,17,39
1463381714150995,-45,-3,3,20,9,4,9,-15
1463381714158062,-14,10,7,14,7,-8,-11,-9
1463381714158062,-19,-2,10,7,6,6,5,5
1463381714173011,-4,-23,-17,-4,-4,18,26,4
1463381714173011,-25,-11,-2,-54,-35,-16,-11,-21
1463381714181081,12,22,34,13,9,-10,1,1
1463381714181081,-7,-5,-18,30,17,-1,0,0
1463381714196096,-13,1,-5,-9,-6,5,-2,3
1463381714196096,-37,0,-12,-13,-1,-7,-1,-18
1463381714211056,11,-8,-7,10,2,-1,-2,5
1463381714211056,17,-3,5,-3,-2,11,7,22
1463381714218061,15,8,-19,-8,-9,-4,-4,1
1463381714218061,-12,-23,5,-6,-7,-17,6,-31
1463381714233071,-1,-9,-11,6,8,21,3,-1
1463381714233071,4,-6,12,7,6,26,13,12
1463381714241072,-24,8,-14,-7,-5,-51,-25,-32
1463381714241072,14,5,4,-1,-8,-32,-26,7
1463381714256070,15,4,-2,8,5,21,12,13
1463381714256070,4,2,4,1,0,4,-1,1
1463381714271120,-20,-8,-10,-8,-6,-7,0,-5
1463381714271120,6,3,-21,-24,-17,-12,-4,1
1463381714278125,-8,7,44,5,9,9,2,-4
1463381714278125,-27,-8,-2,39,22,5,-2,-10
1463381714293136,-8,-8,-7,6,0,3,1,6
1463381714293136,9,11,-1,-8,-4,-8,-1,-1
1463381714301102,10,-3,-25,-31,-19,-7,-1,4
1463381714301102,-10,9,10,-9,-5,1,-2,-6
1463381714316130,-4,15,-13,-2,-1,2,0,-4
1463381714316130,5,-5,5,0,1,2,0,3
1463381714331124,-2,-1,-8,-2,0,10,11,1
1463381714331124,2,-1,14,1,1,-10,-12,-5
1463381714339133,-5,-4,-3,5,-1,-13,-5,2
1463381714339133,2,4,-11,-4,-4,-5,1,1
1463381714353203,-2,0,0,-6,-5,-3,-7,-2
1463381714353203,-5,-6,0,-1,2,5,4,-5
1463381714361176,2,8,-8,4,2,9,6,2
1463381714361176,-1,-3,-11,-10,-6,1,-1,0
1463381714376156,0,5,-11,0,0,5,2,1
1463381714376156,-3,0,-16,0,-1,4,1,0
1463381714390184,-1,-7,13,-6,-6,-6,-2,1
1463381714390184,8,-5,8,-6,-3,-5,-1,0
1463381714398237,-2,4,-15,7,3,5,1,-2
1463381714398237,-4,7,-5,-4,3,6,3,-2
1463381714413182,3,-13,-18,-4,-2,-6,-3,1
1463381714413182,6,6,32,2,-2,-7,0,1
1463381714420186,-9,10,-6,-5,2,3,2,-3
1463381714420186,-1,-5,-2,8,-1,-1,-2,1
1463381714435197,3,0,5,-8,-6,1,1,1
1463381714435197,-4,3,6,1,1,-1,-2,-2
1463381714450219,2,-4,1,0,0,0,0,-1
1463381714450219,2,1,2,1,0,0,-2,0
1463381714458224,2,5,0,3,1,2,-1,2
1463381714458224,-6,-3,-8,-7,-3,-2,-4,-3
1463381714474223,-6,-7,-2,1,-1,0,-2,-4
1463381714474223,2,-1,-2,1,1,0,1,0
1463381714480240,-4,-6,1,1,-2,-2,1,-2
1463381714480240,-2,-1,-9,-3,-1,1,-1,0
1463381714495240,1,-2,-7,-7,-5,-1,0,0
1463381714495240,-2,0,16,-4,-5,-1,-1,-1
1463381714510288,-4,-1,-13,2,0,-2,-2,-3
1463381714510288,-1,14,8,0,-1,-3,-1,-1
1463381714518268,2,-8,-3,-2,-4,-1,-1,1
1463381714518268,-5,-7,-9,2,-2,0,-2,-2
1463381714533304,-3,-3,16,-6,-3,-4,-3,-4
1463381714533304,-2,2,14,15,2,1,0,2
1463381714540300,0,2,-9,-6,-3,-2,-2,-1
1463381714540300,-9,-5,-1,-5,-3,-4,-1,-3
1463381714555310,-1,-1,-12,1,-1,-2,0,-1
1463381714555310,3,1,1,-1,-2,-2,-1,0
1463381714570321,0,7,-3,3,-1,-1,0,0
1463381714570321,1,-2,-3,-3,-3,-2,-3,0
1463381714579306,0,-7,-4,0,0,2,1,0
1463381714579306,-3,2,0,-4,-2,0,-2,-1
1463381714594313,-3,4,-15,2,1,1,-1,-3
1463381714594313,3,-3,15,-2,1,0,0,0
1463381714600328,-2,-6,9,0,-3,-1,0,-1
1463381714600328,-2,2,-11,1,2,1,0,0
1463381714615338,-1,3,25,2,4,-2,-2,-1
1463381714615338,-5,5,-12,8,6,0,0,-3
1463381714630347,-2,9,4,2,-4,-3,-1,1
1463381714630347,5,2,-6,-6,-1,-1,2,0
1463381714645361,-3,-1,23,-12,-11,-5,-5,-3
1463381714645361,-3,-7,-50,-2,-1,0,0,-3
1463381714660368,3,1,16,2,3,-1,0,-1
1463381714660368,-4,8,-13,-2,-3,-4,-3,-2
1463381714668373,1,12,-3,1,0,-1,1,2
1463381714668373,2,4,4,-3,0,-1,-1,0
1463381714683373,-1,1,-32,1,1,0,0,0
1463381714683373,-1,0,47,2,-2,0,-1,0
1463381714728403,-3,-1,23,-12,-11,-5,-5,-3
1463381714728403,-3,-7,-50,-2,-1,0,0,-3
1463381714743427,3,1,16,2,3,-1,0,-1
1463381714743427,-4,8,-13,-2,-3,-4,-3,-2
1463381714750418,1,12,-3,1,0,-1,1,2
1463381714750418,2,4,4,-3,0,-1,-1,0
1463381714773453,2,5,-15,0,-1,1,0,1
1463381714773453,5,14,30,-4,-1,-2,0,0
1463381714780479,-1,1,-32,1,1,0,0,0
1463381714780479,-1,0,47,2,-2,0,-1,0
1463381714788507,0,-12,26,8,2,2,2,2
1463381714788507,-7,-9,-45,-4,-3,-2,-3,-4
1463381714803517,-3,-11,-28,-2,-2,-1,-2,0
1463381714803517,-1,-8,14,1,2,0,0,-1
1463381714818467,-4,-9,-12,-4,-3,-4,-3,-4
1463381714818467,3,8,-13,-3,0,1,-1,2
1463381714833538,5,-4,22,0,6,2,1,1
1463381714833538,-6,-8,-12,2,-4,-5,-4,-3
1463381714840543,0,14,5,3,-1,2,1,0
1463381714840543,-3,-11,-17,-2,2,1,-1,-1
1463381714855543,-3,-12,26,0,1,1,0,-1
1463381714855543,-1,6,-11,3,-4,-1,0,-2
1463381714870565,-2,-5,6,3,3,1,-2,-3
1463381714870565,6,5,4,-5,-2,-1,-1,-3
1463381714878509,-5,-8,-10,-8,-4,-3,-2,-3
1463381714878509,-1,5,-8,2,1,-2,-2,2
1463381714893588,-1,0,8,8,3,1,1,6
1463381714893588,2,4,43,-4,-5,-2,6,65
1463381714900549,-5,-2,-73,-13,-5,-6,-9,-87
1463381714900549,-4,-5,14,-5,-3,-3,-4,-10
1463381714915568,5,0,-36,-1,1,2,5,29
1463381714915568,-3,10,60,-3,-2,-3,0,-7
1463381714930591,-5,7,-12,-6,-8,-6,-4,-3
1463381714930591,2,7,-15,-2,1,0,0,-5
1463381714938635,1,-1,59,1,2,3,5,13
1463381714938635,1,4,-23,5,2,0,-1,-3
1463381714953708,3,5,9,-1,0,0,-4,-4
1463381714953708,2,10,-4,-7,-6,-3,-4,-19
1463381714960755,6,4,-13,0,-1,0,-1,27
1463381714960755,1,3,-2,-1,3,3,12,-39
1463381714975764,2,6,37,7,4,1,6,33
1463381714975764,-3,-8,-59,-7,-4,-2,-12,-35
1463381714991735,-5,11,46,0,-5,-5,-5,-3
1463381714991735,-10,-28,-75,-10,-7,-3,-8,4
1463381715005788,5,6,-25,0,0,2,1,16
1463381715005788,-3,-7,-43,0,0,1,-2,14
1463381715020798,-6,4,53,-7,-8,-5,-4,-13
1463381715020798,-1,7,2,0,3,1,3,-3
1463381715027740,1,-12,13,0,0,-4,1,40
1463381715027740,2,6,27,-5,-5,-5,0,-27
1463381715035762,-4,-12,-13,-1,2,1,0,-5
1463381715035762,-1,6,-48,2,0,-1,-5,-19
1463381715043768,2,-7,0,2,1,1,1,-1
1463381715043768,0,11,44,8,5,2,2,14
1463381715058795,-6,-7,3,-2,-5,-3,-1,11
1463381715058795,-5,-5,-18,-3,-1,0,-5,-6
1463381715072802,-8,-3,-10,-2,-2,-5,-5,-16
1463381715072802,8,0,37,1,2,2,5,15
1463381715080780,-5,-1,-31,-4,-1,-2,7,28
1463381715080780,1,-5,50,5,2,3,-1,-18
1463381715095818,-9,-5,-53,-13,-7,-7,-14,-10
1463381715095818,4,5,14,-2,-3,0,3,2
1463381715102823,-2,-7,38,4,2,-1,-2,-9
1463381715102823,4,6,-50,5,4,3,3,12
1463381715119807,2,2,3,1,-1,2,-2,-19
1463381715119807,-3,0,-14,1,-2,-5,2,27
1463381715133838,2,2,-47,0,4,0,-8,-42
1463381715133838,-1,10,87,0,-3,-2,-4,7
1463381715140835,-2,-4,-39,-4,-1,-2,-1,-28
1463381715140835,-3,-2,-12,1,0,-1,-1,23
1463381715155892,2,5,13,2,1,2,7,8
1463381715155892,0,-3,-12,-5,0,-1,-3,-5
1463381715162897,-8,-2,-26,0,-1,-2,-4,-12
1463381715162897,-4,-2,66,9,-2,-1,-5,-6
1463381715179863,-1,-18,17,-2,-4,0,1,1
1463381715179863,-1,-3,-26,-4,0,-1,0,8
1463381715200866,-2,1,17,-2,-3,-1,2,9
1463381715200866,3,2,-36,2,1,2,1,-6
1463381715207928,-4,-6,6,-1,-3,-3,-6,-7
1463381715207928,0,-3,-2,-4,-4,-2,-2,-6
1463381715222986,3,6,14,7,3,2,-3,5
1463381715222986,-7,-10,53,-7,-6,-4,0,-4
1463381715231043,1,2,-11,0,0,0,-1,-4
1463381715231043,0,5,-4,0,1,2,2,0
1463381715238012,-1,8,-1,-5,1,-3,-1,-1
1463381715238012,-3,-3,-36,-2,0,-1,2,12
1463381715253001,0,-7,1,-1,1,-1,-5,-18
1463381715253001,-3,-4,-15,2,2,1,0,28
1463381715261063,-5,4,8,-6,-6,-5,-6,-21
1463381715261063,-4,-4,13,0,-1,-1,-1,-18
1463381715283023,1,-5,-8,-2,-2,2,2,16
1463381715283023,2,3,-57,-3,0,1,3,8
1463381715291029,-2,-3,36,1,1,-2,-6,-1
1463381715291029,0,1,26,0,0,-2,-1,7
1463381715306037,0,5,-41,-3,0,1,2,5
1463381715306037,-2,1,16,3,0,-2,-3,-14
1463381715321054,-6,-3,34,1,1,-1,7,-5
1463381715321054,7,10,-17,-1,-2,0,-6,-4
1463381715328066,-3,-18,-9,-2,-2,1,1,-2
1463381715328066,0,3,-11,1,1,1,-5,6
1463381715336072,0,-2,-20,-7,-2,0,1,1
1463381715336072,-5,0,23,-2,-4,-4,-2,-7
1463381715343124,-3,6,-21,0,-1,1,-2,3
1463381715343124,0,-1,10,1,1,-2,-4,-3
1463381715358128,3,-2,-1,3,4,7,8,48
1463381715358128,-8,-7,-15,-3,-4,-7,-7,-77
1463381715373093,-1,1,20,-1,-2,-1,3,0
1463381715373093,2,4,5,2,1,2,-1,3
1463381715381145,-8,-10,-19,-6,-4,-2,0,-8
1463381715381145,3,-4,14,2,0,1,1,27
1463381715396154,0,-2,28,0,2,2,4,-1
1463381715396154,2,3,-9,-7,-3,-2,-2,-10
1463381715403161,3,5,25,4,1,-2,-1,0
1463381715403161,-9,-1,-39,-7,-5,-8,-19,-1
1463381715418110,18,0,43,5,4,9,19,12
1463381715418110,5,4,2,-3,-4,0,-1,11
1463381715433183,-24,5,-14,-4,-5,-9,-20,-30
1463381715433183,-5,-12,-49,-11,-6,-6,22,-10
1463381715448196,-2,-4,45,1,0,-1,-16,-5
1463381715448196,16,-16,0,10,9,9,15,15
1463381715463206,7,35,10,-1,-3,-4,-4,13
1463381715463206,-3,12,36,1,1,2,6,-2
1463381715471188,-7,-2,-27,-3,-3,-6,-9,-15
1463381715471188,1,-9,-40,7,3,5,9,15
1463381715486189,0,-1,-12,4,1,1,16,-4
1463381715486189,10,7,-14,-6,-7,-3,-11,4
1463381715493192,-25,0,-41,12,5,1,10,2
1463381715493192,16,11,64,3,5,5,12,14
1463381715501175,2,-3,-117,1,-1,-5,-15,-19
1463381715501175,-11,-10,89,-4,-5,-9,-15,-6
1463381715516209,13,-4,14,4,0,6,-15,14
1463381715516209,-1,-9,-98,-9,-3,4,8,1
1463381715525188,-30,8,-10,7,1,0,-19,-14
1463381715525188,6,4,52,-3,-2,-8,46,-12
1463381715538195,5,15,21,11,4,4,-15,13
1463381715538195,8,-10,-20,-1,1,3,1,13
1463381715553206,22,0,64,5,5,7,0,21
1463381715553206,12,5,11,8,1,-3,-14,0
1463381715560211,32,-1,-7,-8,-3,3,5,36
1463381715560211,-43,-2,10,-2,1,1,11,-25
1463381715575221,-10,-3,17,4,-2,-8,-18,-39
1463381715575221,-39,-3,16,1,-1,-3,-17,-33
1463381715583228,5,-11,-4,-11,-12,-4,-9,17
1463381715583228,41,9,9,21,15,12,18,85
1463381715598241,14,-1,50,-6,0,-2,4,-11
1463381715598241,42,-16,24,7,1,5,-4,17
1463381715613249,22,-4,-90,-16,-12,4,33,62
1463381715613249,123,30,2,23,18,22,46,94
1463381715620254,101,-1,-54,-10,-1,-10,23,1
1463381715620254,-99,-10,102,10,-9,-24,-74,-119
1463381715643270,68,14,-64,-2,-7,-4,-12,21
1463381715643270,16,11,4,13,7,13,22,14
1463381715650336,-19,-38,-45,-13,-6,-1,5,-27
1463381715650336,127,33,-37,9,17,29,58,124
1463381715665346,60,2,10,8,5,7,2,47
1463381715665346,58,4,20,-11,-5,-3,2,4
1463381715681307,-40,2,-21,-12,3,-10,-11,-61
1463381715681307,52,-30,22,38,7,0,7,16
1463381715696341,-79,31,-57,0,4,11,14,21
1463381715696341,59,12,82,20,4,-2,-21,16
1463381715703342,-42,9,-84,6,-1,7,2,-43
1463381715703342,99,1,-105,-34,-2,-6,-32,-5
1463381715718325,106,12,22,8,6,12,22,93
1463381715718325,-128,-46,0,-4,-17,-23,-49,-128
1463381715733335,127,10,11,10,-6,-13,14,-27
1463381715733335,13,-6,-56,-13,8,11,-21,49
1463381715740338,80,0,34,15,9,17,54,94
1463381715740338,-97,-8,-57,-12,-9,-19,-15,-92
1463381715755364,45,-13,9,1,-1,-7,-80,17
1463381715755364,25,-27,-47,-3,-13,3,66,53
1463381715763369,23,3,-79,-27,-4,-20,-102,-94
1463381715763369,60,32,36,29,19,28,24,127
1463381715778382,36,-16,-17,-8,-3,0,20,-2
1463381715778382,14,60,103,10,1,-3,-2,3
1463381715793415,-43,-26,-47,4,3,12,5,58
1463381715793415,51,-3,-110,9,10,6,32,-14
1463381715800380,28,-16,127,-6,-11,4,9,81
1463381715800380,65,-45,-112,-7,-4,2,2,-21
1463381715815430,-3,29,-32,-5,-20,-35,-19,2
1463381715815430,-128,12,-105,-9,18,14,41,-69
1463381715823397,-65,-8,105,-5,-21,-35,-62,-62
1463381715823397,90,32,-7,-3,8,20,4,107
1463381715838407,-114,-60,-31,-1,-15,-53,-69,-126
1463381715838407,-50,16,-48,-9,-4,-6,-1,1
1463381715853417,34,-32,100,-2,-10,-17,-2,-53
1463381715853417,-128,8,-39,5,-1,-7,-65,-49
1463381715860427,92,-13,-21,5,8,53,48,86
1463381715860427,-23,-56,53,20,19,40,99,87
1463381715875433,-28,-33,-65,-12,10,-13,-13,-44
1463381715875433,82,12,127,-7,11,-4,-45,80
1463381715883438,33,14,-30,28,13,8,75,-23
1463381715883438,-83,-6,-13,-61,-48,-40,-59,-108
1463381715898449,90,7,-95,-20,-4,-3,-38,30
1463381715898449,65,56,-75,19,8,-2,-30,5
1463381715920465,57,6,68,21,30,36,71,124
1463381715920465,37,36,-128,-20,-19,-34,-36,-110
1463381715928470,-88,-48,94,-29,-30,-40,-55,-56
1463381715928470,-46,36,-42,-13,-4,13,24,2
1463381715943481,36,15,-90,-15,-17,-2,17,40
1463381715943481,126,-7,80,2,-13,-52,-24,-1
1463381715950486,-128,-10,1,37,14,6,-43,-102
1463381715950486,19,3,-11,-2,12,8,6,16
1463381715958510,58,14,34,10,24,29,36,67
1463381715958510,43,5,-88,-30,-4,39,74,104
1463381715965537,-80,3,96,30,3,-16,7,-58
1463381715965537,61,8,-59,12,8,-13,-20,0
1463381715980549,-99,12,42,-13,2,4,-40,-31
1463381715980549,24,-23,-92,53,22,43,81,79
1463381715995522,24,-1,67,-64,-13,-45,-99,-71
1463381715995522,-128,-12,127,32,-3,17,-25,8
1463381716003544,30,11,-105,-12,19,44,90,98
1463381716003544,54,-44,-18,-2,-31,-59,-128,-127
1463381716018550,87,-5,-2,-5,-1,3,-16,15
1463381716018550,-98,24,34,30,18,20,0,54
1463381716025579,127,84,-29,-15,15,35,121,99
1463381716025579,-114,-5,6,1,8,-2,-39,-33
1463381716040613,101,36,-126,121,28,35,22,127
1463381716040613,5,56,-34,-113,-32,-39,27,-51
1463381716055622,39,59,-47,-16,-31,-56,-113,-112
1463381716055622,-27,-25,-88,27,4,39,102,116
1463381716063569,91,-76,84,-31,-19,-19,2,16
1463381716063569,98,-49,127,-7,2,15,33,75
1463381716078611,-22,-57,90,20,47,60,78,125
1463381716078611,-92,-128,99,-66,-67,-87,-97,-128
1463381716085616,-67,-55,23,-15,-3,-4,29,10
1463381716085616,-16,4,-85,34,7,-9,22,-66
1463381716100653,5,45,-10,-38,-19,-22,-9,-8
1463381716100653,51,34,3,-1,-4,11,-12,88
1463381716115604,-128,-11,-98,-7,3,-43,-12,-128
1463381716115604,39,-70,42,21,5,-1,-35,18
1463381716123609,21,10,53,6,-21,-3,69,20
1463381716123609,-24,-14,-18,-40,-9,-20,-88,-27
1463381716145627,-16,60,-8,8,6,21,-2,53
1463381716145627,-5,-43,72,36,23,28,82,57
1463381716153661,-108,-27,63,-31,3,-7,6,-8
1463381716153661,-91,29,-50,62,-9,-13,82,-81
