timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663360684542,-22,-7,-31,20,7,-20,-52,-26
1461663360684542,41,-1,6,-26,-52,-37,24,31
1461663360685491,-18,-15,-14,-40,-11,30,35,-29
1461663360685491,30,1,-30,46,2,-47,-75,-1
1461663360699521,21,6,11,28,-15,-30,-46,11
1461663360699521,23,5,33,-27,-36,-18,35,14
1461663360706524,-15,-13,1,-45,-19,25,47,-7
1461663360706524,-4,3,16,21,4,10,20,-10
1461663360721521,39,0,2,33,67,16,-8,14
1461663360721521,-41,-11,-6,-58,-39,-2,-3,-6
1461663360729534,48,-1,24,63,46,16,-2,16
1461663360729534,-106,10,2,44,42,-14,-27,-22
1461663360744537,53,-5,-18,-44,-32,-15,3,-23
1461663360744537,19,-4,46,-34,1,33,34,0
1461663360745523,-72,2,-3,37,54,21,27,26
1461663360745523,-23,8,-58,-43,-47,-30,-47,-11
1461663360759548,-71,2,30,16,-20,-18,-8,-21
1461663360759548,81,-11,-25,4,-2,36,60,24
1461663360782606,-4,3,-17,-65,-46,-30,40,-36
1461663360782606,10,-10,-5,-19,-31,-21,-60,42
1461663360784550,-11,2,24,-69,-41,-21,-91,-25
1461663360784550,42,-4,-9,45,46,-18,21,22
1461663360788564,61,-3,3,1,2,21,13,8
1461663360788564,-5,13,28,-12,14,5,-1,-28
1461663360804575,-30,-8,-25,-12,2,-8,18,17
1461663360804575,-14,-1,-18,-105,-71,-5,-35,-8
1461663360805564,30,-10,5,106,106,26,-5,-10
1461663360805564,14,8,50,-43,-7,25,64,5
1461663360818577,-18,-8,-16,44,56,32,2,-7
1461663360818577,-6,5,-24,-12,13,-7,-16,-8
1461663360826580,-46,2,-41,-95,-53,-17,-21,0
1461663360826580,-40,-1,-8,-5,-18,6,1,7
1461663360841596,3,-1,15,24,-1,26,59,-16
1461663360841596,-36,-2,-9,35,-1,-14,-52,-5
1461663360849625,53,0,-8,-60,-38,-37,-75,6
1461663360849625,-45,-2,12,48,21,-35,20,38
1461663360866616,-45,17,1,-6,-26,-3,-9,5
1461663360866616,33,-8,10,14,19,12,-17,-28
1461663360866616,42,-13,-2,-36,-40,22,46,-5
1461663360866616,42,-7,-27,-18,12,5,-18,-8
1461663360879618,-26,7,3,42,12,-18,-22,10
1461663360879618,14,-6,5,-44,-33,-14,-8,7
1461663360886629,7,-1,18,97,28,2,-7,-4
1461663360886629,10,2,-22,-32,9,17,27,-25
1461663360901650,-25,0,11,55,-2,-5,5,-12
1461663360901650,-12,-2,-23,61,34,11,-15,-4
1461663360908654,3,-5,0,-90,-25,-11,-3,11
1461663360908654,-78,4,-47,47,30,10,-2,-27
1461663360924660,65,-3,1,-30,-30,-14,3,-11
1461663360924660,15,4,15,-5,0,3,68,48
1461663360925661,-125,6,6,35,6,3,-79,-28
1461663360925661,60,-1,30,-40,-23,25,56,-2
1461663360938671,-61,5,-14,-35,-23,-46,-7,8
1461663360938671,7,-9,-3,30,6,-18,-3,17
1461663360946677,53,-2,-14,-46,-28,7,10,15
1461663360946677,-59,4,-9,10,-7,-42,-94,-55
1461663360961691,5,-5,-27,-54,-7,-6,24,13
1461663360961691,23,4,43,32,-12,19,-11,-17
1461663360977732,20,2,7,-71,-7,3,10,9
1461663360977732,-19,4,11,77,32,18,17,-6
1461663360984753,-1,-2,-22,-3,19,7,8,2
1461663360984753,-24,-2,41,-54,-31,-29,-31,-14
1461663360985693,29,-8,4,25,23,12,12,11
1461663360985693,-34,0,-28,-12,0,-4,4,-4
1461663360998730,-17,4,16,-8,-12,-3,-19,-9
1461663360998730,-13,-9,-36,-25,-23,-3,-6,1
1461663361006735,5,-12,-21,-4,-18,-2,24,-1
1461663361006735,34,-1,8,5,8,7,61,43
1461663361021716,-9,2,8,1,-13,12,-56,-6
1461663361021716,-14,-8,-5,-3,13,10,42,3
1461663361028784,6,-4,5,23,0,-21,-12,16
1461663361028784,-29,12,1,-22,-23,-23,-80,-51
1461663361044834,27,-7,2,-29,0,0,1,5
1461663361044834,27,-3,15,-11,-24,-1,5,-9
1461663361051837,-70,3,-29,-37,18,8,11,9
1461663361051837,18,-3,19,93,73,31,39,24
1461663361058843,-7,0,4,-34,-7,12,6,-7
1461663361058843,24,-1,15,60,60,10,-12,-10
1461663361066850,29,11,-7,-18,7,7,12,-5
1461663361066850,-3,3,13,-87,-35,-1,-14,1
1461663361082858,-16,0,6,64,31,3,1,1
1461663361082858,-1,-8,-39,-38,-23,-15,-11,-1
1461663361088863,2,1,0,12,-22,-20,-17,-19
1461663361088863,28,-4,-4,2,-7,-45,18,12
1461663361103875,-7,-29,0,-16,-15,57,18,31
1461663361103875,22,-14,-11,-10,-15,-3,-17,-3
1461663361111893,-33,-41,-1,24,0,-12,-56,-22
1461663361111893,-4,-122,-5,-12,-6,2,-31,-18
1461663361118884,24,-90,11,-7,-9,-18,43,31
1461663361118884,18,-8,-13,2,3,0,24,10
1461663361126904,43,53,-18,-10,13,3,-1,-4
1461663361126904,-11,-26,39,40,15,-1,15,12
1461663361141901,-6,15,6,33,15,2,-3,-16
1461663361141901,-26,25,-3,-87,-22,-6,-27,-11
1461663361148944,-2,127,47,100,75,10,20,5
1461663361148944,-19,127,-10,-34,-11,12,-2,-5
1461663361165931,-7,108,12,7,-5,-7,-11,-8
1461663361165931,-2,95,-22,-8,-8,-2,-15,-6
1461663361171956,29,127,-10,-55,-53,-26,8,7
1461663361171956,4,-3,-12,-22,-14,1,1,-1
1461663361178965,-12,-16,13,35,19,-27,-6,12
1461663361178965,-6,-62,-4,7,15,17,17,-12
1461663361186944,0,-7,-15,-8,-18,46,19,1
1461663361186944,-8,-7,-10,6,-1,33,-4,4
1461663361201958,-7,-45,-18,-26,-19,-26,-30,-9
1461663361201958,31,-104,9,25,25,-18,-20,3
1461663361208959,-35,-50,3,5,-4,-24,-18,-19
1461663361208959,5,-67,-10,-31,-30,-14,7,-2
1461663361224017,-23,-107,-18,-62,-29,-1,10,-4
1461663361224017,37,-81,38,83,51,3,10,7
1461663361232070,22,-19,1,8,-1,2,5,-3
1461663361232070,8,-101,0,-8,13,-6,-2,4
1461663361240071,-17,-122,2,31,30,0,-6,-7
1461663361240071,-15,-128,-12,-16,-10,2,-16,-6
1461663361247082,7,-83,-4,-31,-21,-14,-3,-3
1461663361247082,-28,-17,-2,4,-5,1,-11,-8
1461663361262105,9,54,-3,-8,-16,-2,-10,-14
1461663361262105,-4,66,1,3,4,4,11,12
1461663361269109,0,61,-3,-4,-2,-1,15,12
1461663361269109,-6,73,-15,-19,-17,-37,-11,6
1461663361284107,25,70,13,19,13,57,33,7
1461663361284107,-59,-4,-9,-5,-10,24,1,-17
1461663361291097,-57,45,-2,-7,-12,-20,-17,-32
1461663361291097,11,70,3,8,8,15,-2,14
1461663361307123,54,61,-2,3,-2,-24,14,30
1461663361307123,36,85,3,1,-6,8,1,7
1461663361308124,-25,23,-5,-6,-2,10,6,-20
1461663361308124,-21,28,11,-10,-11,-8,3,-3
1461663361322135,39,35,11,15,24,9,-5,13
1461663361322135,13,22,-34,-37,2,-3,5,0
1461663361337145,-36,-3,11,39,20,-5,-9,-25
1461663361337145,-1,32,17,13,2,4,-1,-2
1461663361344162,21,-8,-1,1,-10,-2,-6,9
1461663361344162,3,-55,-4,-28,-16,-5,-9,-6
1461663361351169,-18,-26,-10,-17,-9,-7,-6,-12
1461663361351169,7,23,-8,-7,-8,-9,-10,4
1461663361369158,16,-18,2,-7,-7,2,-7,4
1461663361369158,12,-4,4,8,0,-2,0,3
1461663361369158,-19,-3,-1,-6,-6,-20,-2,-2
1461663361369158,-25,-17,2,9,11,55,25,8
1461663361390180,25,-14,-6,-1,4,-11,-3,2
1461663361390180,16,34,5,14,1,-2,-2,1
1461663361390180,-27,12,8,-2,-3,-12,2,-1
1461663361390180,-4,3,-28,-10,-2,-11,1,5
1461663361404189,20,12,7,3,2,-6,-3,3
1461663361404189,8,8,6,13,6,4,8,5
1461663361411219,-19,-10,8,-13,-9,-6,-8,-14
1461663361411219,-13,-5,-4,-2,4,-1,-3,-7
1461663361427192,15,-15,0,-4,0,4,-5,-7
1461663361427192,14,21,15,18,3,-7,2,3
1461663361428206,-23,10,-3,-3,3,3,3,2
1461663361428206,-7,-4,-11,5,-2,-2,0,-2
1461663361450208,19,4,-9,-8,-7,-5,0,3
1461663361450208,2,3,4,-9,-9,-14,-5,-5
1461663361450208,-25,-8,3,5,0,-5,-7,-6
1461663361450208,-10,-17,-15,-4,1,25,5,7
1461663361464220,13,-3,-4,0,-1,-4,-1,14
1461663361464220,-5,-7,3,-1,-2,-6,-4,-18
1461663361471255,-8,-4,9,-3,-4,2,3,-20
1461663361471255,0,-3,23,0,0,-25,-8,20
1461663361487263,3,-47,-38,-7,6,23,0,19
1461663361487263,7,5,14,6,0,2,-4,-14
1461663361488236,-8,-6,-24,-9,-9,1,-3,-31
1461663361488236,0,16,21,-11,-5,-3,2,12
1461663361501273,-2,-10,-7,9,2,-8,-2,18
1461663361501273,5,10,9,0,1,0,-5,-7
1461663361509251,-7,11,4,-5,-1,5,4,-21
1461663361509251,2,14,-9,-3,5,-3,-1,10
1461663361524276,1,10,15,17,-1,-11,-4,17
1461663361524276,4,5,-25,-3,1,2,4,-5
1461663361531325,-5,-1,-7,1,-5,-4,-3,-19
1461663361531325,4,9,14,1,2,0,-3,8
1461663361547276,-3,-36,-26,-22,-11,-13,-4,9
1461663361547276,-5,-8,6,4,3,16,0,-7
1461663361555282,-6,-20,-9,-5,1,5,0,-11
1461663361555282,1,-10,-2,7,1,20,8,9
1461663361561302,8,5,6,0,1,-3,-1,7
1461663361561302,3,5,8,0,0,-7,-3,-3
1461663361569308,-3,-7,-8,-4,-3,0,2,-9
1461663361569308,-8,-7,-4,2,-3,-12,-8,6
1461663361584363,8,14,17,7,1,3,12,18
1461663361584363,-5,-8,-36,-13,-14,-9,-24,-34
1461663361592323,-4,-9,-10,-4,-1,1,-2,-7
1461663361592323,-6,-15,15,3,1,-10,-2,0
1461663361607319,5,12,6,0,9,7,1,2
1461663361607319,1,-4,-1,-6,-3,-5,4,4
1461663361608320,-5,-3,-13,-3,1,-2,-2,-5
1461663361608320,0,9,-2,6,0,-4,1,0
1461663361621388,7,8,3,-4,-2,-3,-3,5
1461663361621388,-1,-11,-21,-6,-8,-1,0,-2
1461663361629395,1,9,7,-2,-5,-5,-3,-5
1461663361629395,-8,-5,-9,-3,0,-2,3,7
1461663361644374,8,3,-6,-1,-2,-5,-6,-1
1461663361644374,3,0,5,1,-2,-2,2,-4
1461663361652352,-9,-15,-5,0,0,-2,0,-4
1461663361652352,4,10,-3,0,1,5,1,4
1461663361675385,0,5,19,2,-2,-7,-3,-2
1461663361675385,-3,-3,-3,0,2,10,5,0
1461663361676370,-1,-2,4,-3,-3,3,2,0
1461663361676370,-4,-17,-5,-8,-3,-2,-1,1
1461663361681389,6,6,17,17,6,-3,-2,-1
1461663361681389,-5,-15,-29,-10,-3,-3,0,-1
1461663361689395,-1,7,0,2,-1,4,-1,1
1461663361689395,-2,-10,-29,-20,-7,-3,-1,-1
1461663361705387,-3,-1,8,12,6,0,-1,0
1461663361705387,1,24,36,8,2,-1,1,-2
1461663361712406,-4,-1,-9,3,2,-1,-1,-2
1461663361712406,-3,-2,0,0,3,-2,1,2
1461663361721413,-5,-1,-7,1,-5,-4,-3,-19
1461663361721413,4,9,14,1,2,0,-3,8
1461663361730420,-3,-36,-26,-22,-11,-13,-4,9
1461663361730420,-5,-8,6,4,3,16,0,-7
1461663361730420,-6,-20,-9,-5,1,5,0,-11
1461663361730420,1,-10,-2,7,1,20,8,9
1461663361738411,8,3,-1,-12,-9,3,0,2
1461663361738411,2,-1,5,13,5,-13,-3,-2
1461663361739425,-6,2,-2,-7,-3,5,-1,-1
1461663361739425,0,1,6,5,-2,10,4,2
1461663361741413,1,-4,-2,-3,-2,2,4,-3
1461663361741413,11,8,2,-5,-4,-8,-6,0
1461663361749458,0,2,15,1,-3,-26,-5,-2
1461663361749458,-17,-35,-28,-4,0,18,-4,-3
1461663361764431,-1,14,21,2,3,10,8,3
1461663361764431,3,-9,2,-2,-1,2,1,-4
1461663361771641,-2,6,-2,0,0,4,2,1
1461663361771641,3,7,10,1,-2,-17,-4,1
1461663361787608,-4,-8,-19,-6,-3,-1,-2,-4
1461663361787608,0,9,24,1,0,1,0,-3
1461663361787608,-4,-28,-37,3,1,0,-2,-2
1461663361787608,-3,-4,6,1,-1,-2,9,10
1461663361811604,-1,-2,-6,1,0,-2,-24,-25
1461663361811604,1,3,-13,-5,-1,-2,-2,-3
1461663361811604,1,12,21,7,2,3,0,0
1461663361811604,-6,-3,-14,-5,-3,-2,1,1
1461663361823672,-5,-7,13,-1,-5,-16,3,4
1461663361823672,4,3,-8,1,-2,5,-19,-4
1461663361831677,-7,-22,-8,-7,-1,7,6,-2
1461663361831677,-12,-24,-36,-3,-2,-7,2,0
1461663361847628,0,1,-7,-4,-1,-4,1,2
1461663361847628,-1,-12,-22,-4,-4,11,5,-5
1461663361847628,3,14,27,2,2,6,-2,5
1461663361847628,6,14,8,2,3,-6,-5,2
1461663361861656,-10,-26,-40,-9,-2,-2,4,-1
1461663361861656,-1,-6,-3,0,0,-7,0,-2
1461663361868646,-3,2,8,1,-1,-7,-4,0
1461663361868646,8,13,20,6,2,-2,1,0
1461663361883816,-1,3,4,-2,-2,5,-3,0
1461663361883816,1,-5,3,0,-2,2,1,-1
1461663361891762,2,1,-7,-5,-2,1,0,1
1461663361891762,-4,-8,12,5,1,-12,-22,-7
1461663361907772,2,7,-14,-3,-1,-3,-10,3
1461663361907772,-2,3,15,-1,-1,8,50,5
1461663361907772,-8,-22,-43,-11,-7,0,3,4
1461663361907772,-2,-7,-15,1,0,1,5,3
1461663361921781,0,-14,4,5,0,-1,-13,-3
1461663361921781,1,-4,-7,0,-2,-17,-12,-4
1461663361928848,-1,7,11,0,-2,11,6,2
1461663361928848,6,9,14,4,3,2,-2,4
1461663361943796,0,-1,-2,2,1,1,4,-2
1461663361943796,-8,-10,0,-8,-8,-12,-6,-4
1461663361951869,-7,-3,3,-2,-4,-5,-21,-2
1461663361951869,-1,4,1,-2,0,6,15,0
1461663361966830,3,8,2,-2,1,2,7,1
1461663361966830,2,-4,-8,-14,-3,-2,2,-3
1461663361967817,3,10,17,-2,-4,-4,-7,-4
1461663361967817,-3,1,10,7,5,5,-6,-1
1461663361981882,-5,-6,-1,-2,2,-6,5,-2
1461663361981882,3,1,-26,2,1,2,-15,-2
1461663361988828,-2,-4,13,-8,-7,-6,11,-3
1461663361988828,-3,12,31,2,-4,-3,-10,0
1461663362003845,0,5,6,-1,-4,-1,19,1
1461663362003845,-3,-16,-12,-6,-6,-15,-20,-7
1461663362011873,0,-7,-8,2,2,34,4,0
1461663362011873,2,6,1,2,2,1,13,1
1461663362027887,-3,-15,-25,-8,-2,4,-26,-3
1461663362027887,3,11,8,3,1,0,17,-3
1461663362027887,1,-14,-17,5,5,-14,-3,2
1461663362027887,-8,5,35,-11,-11,-5,-5,-2
1461663362049931,6,13,4,1,-1,-1,-5,0
1461663362049931,2,1,0,-3,-4,-6,-4,-3
1461663362050884,0,10,7,-6,-3,-10,0,1
1461663362050884,-3,-8,-17,7,6,7,0,0
1461663362063883,-5,-1,18,7,-1,-6,1,-4
1461663362063883,0,4,13,6,5,6,-1,-4
1461663362071889,2,1,-14,-3,-2,-6,-18,-1
1461663362071889,2,-6,-17,-3,0,4,22,13
1461663362095903,-2,5,10,0,-2,2,4,-2
1461663362095903,0,-10,-17,-8,-5,-4,-29,-11
1461663362095903,-4,3,8,5,2,1,15,-2
1461663362095903,-1,13,40,3,-2,-3,15,-2
1461663362101908,1,-5,-48,-3,-1,-4,-4,6
1461663362101908,2,6,27,4,-1,11,5,1
1461663362108914,0,4,1,0,-2,-10,-11,-2
1461663362108914,1,-5,-37,-2,0,6,-2,7
1461663362123924,-1,1,31,-1,-1,0,13,-3
1461663362123924,-1,-7,0,1,-2,-5,-29,-8
1461663362131940,-2,-3,0,1,-1,-3,15,2
1461663362131940,1,17,-4,-1,0,-7,-17,-5
1461663362146952,-6,-39,-27,-6,-4,-2,-25,-3
1461663362146952,-4,6,-9,-5,-4,7,41,-1
1461663362154957,-14,-47,-25,-5,-1,4,6,0
1461663362154957,7,13,-7,3,5,-1,-5,4
1461663362161962,1,7,28,5,0,-6,-2,-2
1461663362161962,1,6,40,3,-5,-4,-9,-2
1461663362168973,-3,16,3,-1,-2,0,9,1
1461663362168973,-1,-5,-18,-7,-5,-8,-32,-1
1461663362183978,1,2,-18,3,7,-2,-2,-1
1461663362183978,-2,-2,-7,-1,-2,2,9,-5
1461663362191972,1,1,7,0,-1,4,22,4
1461663362191972,-8,-9,-11,-6,-5,-3,-5,1
1461663362206983,1,9,16,2,1,-12,-20,-4
1461663362206983,0,-1,-6,2,3,20,9,-2
1461663362215027,-1,-5,-2,-1,0,-9,-11,0
1461663362215027,-7,-13,-7,0,-2,9,4,3
1461663362229999,5,15,23,-6,-6,1,11,-3
1461663362229999,0,-8,-19,-3,0,-13,-18,-8
1461663362231000,-1,13,19,4,2,0,-6,-1
1461663362231000,-4,-9,6,-5,-5,-3,4,0
1461663362244016,1,-3,-39,0,4,5,1,1
1461663362244016,1,-1,19,3,-2,-5,1,-1
1461663362252041,-1,12,2,2,4,1,-5,11
1461663362252041,0,22,40,2,-3,-2,4,-11
1461663362267054,2,-23,-16,-6,-5,-1,-17,-4
1461663362267054,0,8,-15,-2,3,6,38,-2
1461663362274049,3,6,1,3,-1,1,-13,4
1461663362274049,1,-6,-13,-4,-1,-3,2,5
1461663362290060,-5,-3,7,1,0,8,15,-3
1461663362290060,2,-3,-1,-1,-4,-23,-15,-2
1461663362291061,-8,-1,2,-1,-2,8,-6,-4
1461663362291061,-3,-2,-10,-5,-2,-7,-4,1
1461663362304067,0,0,-10,-3,-3,-15,-27,-3
1461663362304067,-4,-3,7,-5,-4,9,8,2
1461663362312057,0,-4,-12,-3,-2,1,7,-3
1461663362312057,-2,-10,-17,-6,-1,0,-3,0
1461663362326106,0,4,3,2,4,5,10,1
1461663362326106,4,19,55,6,-1,-11,-12,-8
1461663362335111,-5,-17,-10,-4,-4,-8,-16,1
1461663362335111,-1,0,-5,-2,-1,4,1,2
1461663362350123,6,2,-3,3,1,-1,13,-1
1461663362350123,-5,-12,-28,-1,3,1,-12,-4
1461663362350123,3,9,-3,-3,-1,-1,3,0
1461663362350123,-10,-31,-2,-1,-1,-2,-2,0
1461663362364122,2,4,0,-2,-2,0,8,-2
1461663362364122,6,1,2,0,-2,-2,-6,-6
1461663362372132,-2,-9,0,-2,-3,-2,-1,5
1461663362372132,-4,4,-6,-3,-1,-3,-1,3
1461663362388112,3,10,21,-2,-2,6,6,-1
1461663362388112,-5,-14,-14,-2,-2,0,-3,-5
1461663362395117,1,7,6,0,-2,-9,-7,0
1461663362395117,2,1,-12,-2,1,-4,-4,-1
1461663362410128,-4,-1,39,4,-3,-1,-5,-3
1461663362410128,3,5,-15,-9,-5,0,19,-5
1461663362411128,-12,-15,-10,-12,-10,-4,-12,-3
1461663362411128,4,11,9,15,12,8,13,7
1461663362424135,-1,-22,-7,-6,2,0,-2,-2
1461663362424135,5,5,-14,3,0,-1,-5,-4
1461663362432159,-11,-11,-6,-4,-4,-1,-3,-3
1461663362432159,-10,-20,8,-1,-5,1,-4,0
1461663362446154,5,11,0,0,-5,-4,5,-4
1461663362446154,2,-8,-11,-12,-4,-4,-12,-4
1461663362455159,-3,-1,-11,1,3,1,6,4
1461663362455159,2,6,-1,-3,-4,-4,-3,0
1461663362470186,2,21,8,0,0,2,6,1
1461663362470186,-6,-24,-13,0,0,1,-3,-3
1461663362470186,1,17,11,2,2,1,-1,0
1461663362470186,4,-6,-7,-3,-3,-3,0,-1
1461663362484239,-2,-6,-21,-4,-1,-1,-2,-4
1461663362484239,-10,-18,12,2,-1,-2,-6,-4
1461663362492192,-3,11,-2,-2,1,0,3,-1
1461663362492192,1,5,14,6,7,2,-2,3
1461663362506202,4,9,-6,6,4,1,3,-1
1461663362506202,1,-4,2,-4,-5,-2,-2,0
1461663362515202,5,10,19,13,7,0,-1,3
1461663362515202,-9,-15,-16,-2,0,2,-2,-2
1461663362530214,5,13,-6,-4,-4,0,-2,-1
1461663362530214,10,14,-4,-3,-1,1,2,1
1461663362530214,-6,-11,1,-7,-8,-5,-5,1
1461663362530214,-6,2,-5,-5,-4,-3,0,0
1461663362544220,-2,-3,3,-1,1,-1,1,-2
1461663362544220,2,3,-7,-2,-2,-1,-5,-2
1461663362551285,-4,-5,6,1,0,-2,1,4
1461663362551285,0,7,-10,-1,-3,-2,-3,0
1461663362566236,9,12,9,3,-1,0,2,0
1461663362566236,-6,-1,0,1,-1,-1,-3,-4
1461663362575263,-4,-17,-21,-6,-2,2,-1,-1
1461663362575263,-3,5,-1,-8,-1,-1,-2,-1
1461663362589252,-1,-11,9,12,4,1,2,-3
1461663362589252,6,-1,-15,1,7,0,-1,-2
1461663362590252,-5,-6,5,-11,-3,-3,-2,1
1461663362590252,0,-8,-2,13,5,2,-3,0
1461663362604291,-2,3,-3,-10,-6,-2,-3,-5
1461663362604291,0,-14,-9,-11,-6,-2,-3,-4
1461663362611295,-8,2,5,9,-1,0,2,0
1461663362611295,2,7,6,-8,-6,-4,1,2
1461663362626309,-6,-10,-6,-2,-3,-1,-3,-7
1461663362626309,1,-1,5,4,-1,-4,-2,-1
1461663362642332,1,4,-7,-6,-5,-6,-1,3
1461663362642332,4,5,5,0,0,-1,0,1
1461663362649381,-2,-7,3,0,1,2,1,0
1461663362649381,0,-5,-15,-13,-5,-1,-1,-4
1461663362650339,1,8,3,7,3,1,-1,1
1461663362650339,-6,1,6,4,0,0,-2,-1
1461663362664331,1,-8,-14,-8,-9,-5,-3,-4
1461663362664331,2,-7,-3,-1,0,0,1,-3
1461663362671397,1,19,8,-6,-1,1,-1,2
1461663362671397,-3,-13,0,7,0,0,0,0
1461663362703358,1,3,4,3,6,3,3,0
1461663362703358,0,11,5,-7,-7,-5,-4,-5
1461663362703358,-8,-25,-7,-1,0,-1,-1,1
1461663362703358,-8,6,8,9,2,-2,-3,-3
1461663362709363,4,12,1,-7,-5,-3,-2,-3
1461663362709363,5,-5,4,8,-1,-1,0,-1
1461663362710364,1,-1,-2,-1,4,1,-1,2
1461663362710364,0,2,-8,-8,-2,0,0,0
1461663362724435,-2,-9,-8,2,-2,-3,-3,-1
1461663362724435,0,3,2,1,0,1,-1,-1
1461663362731388,7,6,9,0,-1,-1,2,8
1461663362731388,-16,-7,-8,-5,1,-2,-2,-4
1461663362746405,-1,-2,-4,2,0,-2,0,-5
1461663362746405,-1,0,3,-8,-6,-3,-3,-5
1461663362754423,-2,2,-3,10,4,0,0,0
1461663362754423,5,6,8,-8,-3,0,1,2
1461663362769435,3,-2,-1,6,2,1,1,-2
1461663362769435,1,3,4,-10,-3,-1,0,-1
1461663362770407,-3,-4,-9,12,3,2,-1,0
1461663362770407,10,8,16,12,8,0,-1,1
1461663362784432,-7,-15,-28,-18,-9,-3,-3,-5
1461663362784432,-1,-2,-4,10,0,1,0,-1
1461663362791436,-7,-5,-8,-13,-8,-7,-7,-3
1461663362791436,5,11,-1,-5,-5,-2,1,2
1461663362806448,1,-12,-7,-5,-2,-2,0,-1
1461663362806448,-4,5,5,3,-2,-2,-3,-5
1461663362814496,-3,-3,-7,-5,-4,0,-1,1
1461663362814496,-1,1,0,0,-3,-4,0,0
1461663362829506,-3,-1,7,3,2,2,-3,-7
1461663362829506,-4,-3,-5,-2,-2,-8,-2,-3
1461663362830448,0,4,1,2,1,2,-1,1
1461663362830448,-7,-10,-4,-5,-2,2,-1,0
1461663362844480,7,4,3,-1,-5,-2,-1,-1
1461663362844480,4,-8,-9,-4,2,0,1,-2
1461663362851530,4,21,13,-5,0,0,-1,2
1461663362851530,-16,-40,-5,12,1,-1,-2,-5
1461663362866479,-3,-2,6,1,1,-1,-2,-1
1461663362866479,-2,-2,-3,-6,-7,-2,-3,-2
1461663362874482,-2,-6,-2,18,10,2,4,3
1461663362874482,1,9,6,-7,-1,1,1,-1
1461663362889490,-3,-1,-1,2,2,-2,-1,-4
1461663362889490,3,10,2,0,0,0,-2,-4
1461663362890491,-3,-15,-4,-10,-5,-4,-2,2
1461663362890491,7,14,-4,-1,-1,0,0,3
1461663362904560,7,0,-1,-4,-5,-3,-1,-2
1461663362904560,-3,-5,-7,-7,-2,-1,-3,-2
1461663362911565,-12,-2,2,4,-1,0,0,0
1461663362911565,1,-4,-6,1,0,2,2,0
1461663362926665,5,6,9,-1,-2,0,2,-1
1461663362926665,-2,-5,-6,-2,1,0,0,-3
1461663362934671,-3,2,2,-5,-6,-3,-2,1
1461663362934671,-4,6,6,-4,-4,-2,1,0
1461663362949682,0,2,4,-5,3,4,-1,-2
1461663362949682,1,8,0,20,12,2,1,1
1461663362950625,-8,-18,-7,0,-1,-3,-2,0
1461663362950625,10,28,15,-2,-3,-2,-3,0
1461663362964663,-5,-35,-20,-8,-7,-1,0,-5
1461663362964663,0,6,2,-4,-4,-4,-2,-3
1461663362971795,0,-4,3,5,2,0,0,2
1461663362971795,6,13,-1,-3,-1,-1,-1,3
1461663362986779,-5,-1,2,4,-1,-1,-2,-3
1461663362986779,5,-1,-5,-3,-4,-1,-1,-1
1461663362994786,-1,14,2,-4,0,2,0,2
1461663362994786,-4,-12,-11,-4,-2,-2,-3,-4
1461663363008817,4,10,5,-1,-2,-2,-3,-3
1461663363008817,-5,-18,-10,-7,-2,-1,-1,-4
1461663363017824,0,7,14,3,-4,-1,1,4
1461663363017824,-1,-10,-12,1,5,0,0,2
1461663363023799,9,12,11,3,3,3,1,1
1461663363023799,-6,-15,-19,-13,-7,2,-2,-1
1461663363031844,-5,-2,-2,-2,2,-1,-1,0
1461663363031844,-1,4,12,6,0,-2,-1,-1
1461663363046817,5,8,-5,0,-1,-3,2,0
1461663363046817,2,9,23,8,0,-1,-3,-3
1461663363054836,-6,-20,-18,-12,-3,1,-1,1
1461663363054836,-4,-10,-6,-1,-2,0,-2,-7
1461663363068831,6,4,-3,-1,-1,-2,-1,0
1461663363068831,-6,-7,-6,-2,-3,-1,2,7
1461663363076852,-6,8,-1,-1,-1,0,0,3
1461663363076852,-2,-3,-2,0,-1,-1,-2,-1
1461663363085845,-9,-18,1,-1,0,1,-2,-10
1461663363085845,6,9,1,-10,-8,0,1,-2
1461663363091850,-15,-9,-9,2,1,-3,-4,2
1461663363091850,-2,6,12,-1,0,1,-2,0
1461663363106860,-2,-3,-10,-22,-2,-3,-2,-6
1461663363106860,-2,0,14,57,12,3,0,-3
1461663363114875,7,-6,-5,7,10,4,4,3
1461663363114875,-11,-25,-3,-4,-2,-2,-1,-4
1461663363128885,8,23,10,0,-2,2,2,3
1461663363128885,-2,-3,0,-19,-7,-4,-2,-4
1461663363136879,-5,5,-4,-7,-7,-5,-3,-1
1461663363136879,-1,8,-1,2,0,-1,0,-2
1461663363143895,2,-9,-4,4,-1,-1,-1,-4
1461663363143895,-4,-8,-1,-4,0,-1,1,-2
1461663363151901,7,16,3,2,0,5,22,10
1461663363151901,-9,-13,-14,-11,-1,1,-18,-3
1461663363166938,-4,-2,-4,-3,-6,-11,-7,-9
1461663363166938,5,1,1,1,-5,-6,-8,5
1461663363174944,-11,-12,5,8,2,-4,-13,2
1461663363174944,5,4,-11,-27,-7,-2,9,4
1461663363188927,-1,-2,2,37,12,4,2,-5
1461663363188927,12,3,12,-19,-17,-5,-2,-4
1461663363196980,-11,-20,-3,44,34,14,8,3
1461663363196980,8,21,16,18,9,6,4,1
1461663363211990,5,1,-3,10,13,5,1,-3
