timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661892990261,41,45,-19,-51,-24,-6,-36,-10
1461661892990261,0,60,-12,-68,-32,10,-1,19
1461661892999261,-39,16,-18,19,27,-6,-5,-18
1461661892999261,-50,-10,-24,9,12,28,55,5
1461661893013303,84,40,-19,-28,-10,-2,-66,-21
1461661893013303,-9,43,4,-17,-20,-72,-23,32
1461661893021323,37,17,15,19,-6,-31,66,26
1461661893021323,-38,3,-17,2,17,48,-8,-21
1461661893036287,-16,-5,-4,-12,8,58,10,-36
1461661893036287,28,18,9,-22,-30,-36,-41,-22
1461661893038289,13,-58,-32,-22,-21,-50,-13,-19
1461661893038289,28,-14,5,22,9,-29,6,-17
1461661893050297,-40,61,-11,-59,-9,17,-7,-13
1461661893050297,-30,31,-27,3,-4,15,4,-18
1461661893059292,9,33,38,127,65,13,0,5
1461661893059292,2,8,-59,-70,-33,-20,-12,13
1461661893073359,-6,-13,-57,-94,-61,-25,-28,-1
1461661893073359,9,39,19,43,26,18,25,12
1461661893080307,-26,-107,8,-21,-3,18,-2,3
1461661893080307,3,52,-1,-7,-10,-19,-15,10
1461661893096376,-6,38,6,-9,-14,-29,37,26
1461661893096376,62,52,-8,-23,-16,-9,29,5
1461661893098331,-21,-89,4,10,11,54,-36,-12
1461661893098331,-7,-22,8,-5,10,-21,20,14
1461661893110386,1,-88,11,20,10,31,-20,19
1461661893110386,-7,-16,4,4,4,-4,35,13
1461661893126403,-1,117,8,-3,0,56,-6,-9
1461661893126403,8,127,-6,12,8,-69,-18,-7
1461661893133355,-2,87,-26,-44,-37,-16,-12,4
1461661893133355,-10,8,5,-11,-10,15,-22,-17
1461661893147370,-2,78,55,64,23,-27,-1,5
1461661893147370,-22,127,-42,-58,-13,14,7,-10
1461661893156361,22,47,47,68,43,13,8,12
1461661893156361,-8,-26,-3,70,24,7,-10,0
1461661893158396,-11,28,13,-7,-10,-12,10,0
1461661893158396,11,98,-1,-6,-10,6,-7,5
1461661893170518,-7,1,7,-4,-4,-17,-4,-3
1461661893170518,-3,-43,-20,-30,-7,4,-9,4
1461661893179588,7,22,-9,-5,0,7,23,9
1461661893179588,-3,51,11,17,2,13,-42,-14
1461661893193586,-20,-13,-8,-13,-19,-89,-67,-22
1461661893193586,-20,-31,9,-6,0,22,27,4
1461661893200589,11,15,-25,-7,-9,19,-23,11
1461661893200589,25,31,18,3,-12,-9,23,-2
1461661893216583,-7,-13,-14,-9,2,10,38,3
1461661893216583,-10,-17,-17,-32,-17,22,-17,-15
1461661893218599,14,4,-16,-59,-8,-18,13,-4
1461661893218599,-15,20,58,97,65,28,10,3
1461661893229742,13,-4,3,29,14,2,-8,1
1461661893229742,-4,-19,-11,-40,-10,-6,2,1
1461661893239706,-3,0,6,6,2,-13,-3,1
1461661893239706,-12,18,24,30,5,-4,-4,-2
1461661893253699,21,-2,7,19,10,8,7,3
1461661893253699,-24,8,15,-5,-8,-2,-4,-6
1461661893259705,30,84,-25,-28,-21,3,21,-8
1461661893259705,-65,100,-22,-40,-14,-5,-10,13
1461661893276716,33,74,16,16,-1,-17,7,16
1461661893276716,-22,39,-7,-10,-6,-24,-32,-15
1461661893277716,-5,29,-2,12,10,7,-23,-19
1461661893277716,-8,35,-7,0,-8,13,13,-18
1461661893289725,1,12,-14,-24,-11,11,41,26
1461661893289725,-11,-12,14,14,16,5,0,6
1461661893298732,14,-15,-4,17,4,-7,4,-1
1461661893298732,0,-8,-22,-44,-22,-20,-5,-6
1461661893313742,-3,-18,-1,-11,2,8,-15,-11
1461661893313742,14,-23,0,70,33,8,7,6
1461661893319749,-12,-17,24,15,7,-9,-6,0
1461661893319749,9,-6,-12,0,4,-1,1,-3
1461661893336758,-14,-6,-8,-27,-13,-3,-11,-10
1461661893336758,-7,28,-2,-18,-14,-3,2,1
1461661893337759,27,57,-10,-2,1,-2,3,5
1461661893337759,17,53,1,-2,4,-9,-8,5
1461661893349767,-68,-7,-18,-16,-13,-6,-26,-9
1461661893349767,20,-31,7,15,15,33,12,-8
1461661893358775,-24,-40,-5,-14,-20,-96,-53,1
1461661893358775,-3,-50,-3,-18,-7,41,20,-9
1461661893373784,1,-32,14,27,17,37,31,6
1461661893373784,32,-26,8,-6,-10,16,8,14
1461661893379852,-15,-42,-16,-6,-8,7,12,-17
1461661893379852,-9,-38,-3,-28,-10,-44,-21,-4
1461661893396809,2,-29,7,-16,-4,-2,2,-3
1461661893396809,-1,-13,15,55,36,17,10,5
1461661893397805,17,-10,5,23,8,0,1,3
1461661893397805,-4,-21,15,49,23,-3,-1,1
1461661893409844,7,-12,5,-20,-6,9,0,1
1461661893409844,-6,-5,-18,-36,-22,-23,-10,-2
1461661893424879,-6,-9,-7,2,-4,-2,-1,-2
1461661893424879,-2,-11,-9,-18,-10,6,-2,-7
1461661893432843,1,-12,-3,9,4,-5,-6,1
1461661893432843,-9,-21,10,-7,-3,-12,-5,2
1461661893447851,-10,0,-7,-5,-5,8,15,1
1461661893447851,5,-3,5,-8,-6,0,-11,-13
1461661893456843,4,2,-10,10,0,13,18,13
1461661893456843,-12,2,-5,-14,-10,12,-11,-7
1461661893457859,-22,-16,-6,-17,2,9,8,-5
1461661893457859,7,-4,-7,1,3,-11,-19,-8
1461661893469912,15,7,0,6,-8,-24,-17,2
1461661893469912,-5,2,-6,-58,-29,-20,0,3
1461661893478895,15,2,27,65,38,22,4,1
1461661893478895,-5,-7,34,12,-5,-13,-1,0
1461661893493889,1,-14,-31,5,9,6,11,-2
1461661893493889,-1,3,-3,-13,-4,4,-2,1
1461661893499892,10,13,15,-17,-5,-6,-9,-3
1461661893499892,-16,-26,-34,-11,-10,-2,9,-7
1461661893515899,-1,-2,3,0,-5,-3,-8,10
1461661893515899,-5,4,-7,1,-1,15,4,2
1461661893522948,-8,2,8,-14,-12,-32,-20,-15
1461661893522948,1,-9,11,12,5,47,50,28
1461661893529953,7,6,3,-9,-6,-17,-54,-33
1461661893529953,-1,1,-10,4,4,-19,10,4
1461661893538903,-8,-5,-1,3,1,-1,-26,-19
1461661893538903,0,-6,-15,-14,-2,19,10,-4
1461661893552924,15,11,19,3,-1,-21,27,38
1461661893552924,0,3,19,14,5,-2,-15,-23
1461661893559915,-8,-12,-29,-12,-3,15,13,6
1461661893559915,0,-11,-38,-5,-2,-27,-16,-6
1461661893575997,4,-3,-1,11,1,13,7,4
1461661893575997,1,9,18,1,0,-19,-1,4
1461661893582934,-5,-6,9,-16,-4,8,8,-8
1461661893582934,-5,8,-13,-22,-12,-17,-20,-9
1461661893598945,9,-6,-16,32,11,5,14,15
1461661893598945,-3,8,38,8,2,-3,-2,0
1461661893600946,-7,-1,4,0,3,11,-1,-24
1461661893600946,1,7,19,-1,-6,-24,-6,11
1461661893636970,9,-2,-8,-15,-11,-16,-12,9
1461661893636970,0,1,-11,1,-4,-29,-9,-7
1461661893638971,-12,-12,-6,2,9,78,32,11
1461661893638971,3,-2,-5,-2,-4,-8,0,-5
1461661893643976,5,-3,-4,-8,-8,-24,-10,13
1461661893643976,-4,-10,-14,1,7,36,10,-3
1461661893645978,-5,1,5,-4,-1,-11,-5,-23
1461661893645978,-3,-3,-23,-1,-12,-26,6,15
1461661893649980,6,1,-3,-8,-3,11,-24,-3
1461661893649980,-4,-12,-15,0,1,3,12,4
1461661893658985,-4,15,11,-3,-6,-18,-7,-16
1461661893658985,0,-9,-2,3,2,13,-2,5
1461661893672997,-3,-13,-28,-11,0,-4,5,6
1461661893672997,-1,-4,15,12,6,5,3,1
1461661893680056,-19,-22,-46,-15,-7,-7,-6,-18
1461661893680056,9,12,27,0,-6,-31,-5,4
1461661893696046,10,9,10,5,1,23,11,11
1461661893696046,-13,-20,-35,-10,-3,-13,-11,-5
1461661893703050,-5,3,8,8,5,2,5,-5
1461661893703050,3,13,18,3,-1,28,7,2
1461661893719060,7,16,12,0,-2,9,9,1
1461661893719060,-3,14,3,-5,-2,-11,10,-2
1461661893721062,1,2,-4,1,-1,-8,-21,-13
1461661893721062,4,7,6,0,-5,-9,-9,4
1461661893733071,-2,-3,24,-1,-4,-11,3,4
1461661893733071,-1,-8,-22,3,5,14,7,2
1461661893740077,-6,-19,-1,-9,-4,-3,2,-10
1461661893740077,8,-8,-28,-1,-2,-13,-11,3
1461661893756087,2,-10,10,0,1,-4,6,6
1461661893756087,1,10,18,-2,-5,9,-6,-5
1461661893763091,-2,-14,-20,-13,-2,6,-1,-7
1461661893763091,8,11,43,13,3,-15,-3,0
1461661893779104,-1,-4,-27,-5,-2,2,-13,4
1461661893779104,-13,-24,-31,-6,1,8,14,-4
1461661893780104,0,4,16,1,-2,10,3,-8
1461661893780104,-3,-13,-13,-2,-4,-7,-4,0
1461661893795128,6,5,7,6,-2,-41,10,12
1461661893795128,-2,12,34,-4,-1,22,-27,-25
1461661893800130,-2,-7,-9,-1,2,19,9,-6
1461661893800130,0,3,8,-4,-9,-18,-3,10
1461661893816154,-1,-4,-12,-4,-2,3,0,4
1461661893816154,0,18,-2,3,4,0,5,9
1461661893823154,2,21,5,1,2,-11,-4,-7
1461661893823154,-6,-27,-4,-1,-1,-3,-5,-3
1461661893839157,9,14,31,5,2,3,-8,2
1461661893839157,-16,-39,-42,-3,1,0,15,0
1461661893840158,6,19,20,-5,-4,-2,-9,-1
1461661893840158,-9,-21,-5,0,2,2,1,3
1461661893853194,6,5,29,5,3,6,2,2
1461661893853194,4,4,15,5,1,-5,1,-12
1461661893860200,-1,-18,-57,-14,-6,-12,-13,14
1461661893860200,4,7,-5,-11,-7,7,10,-1
1461661893876210,1,3,4,8,12,11,7,2
1461661893876210,3,9,13,13,5,-3,-5,1
1461661893882193,-2,-1,14,9,-1,-7,0,-6
1461661893882193,1,1,-9,-10,-5,-6,-9,-4
1461661893899213,-12,-14,-16,-3,-5,-7,-3,-6
1461661893899213,-3,-2,0,-5,-3,6,6,3
1461661893900202,-4,-7,1,2,-2,-2,-4,-4
1461661893900202,2,13,7,7,3,-1,4,2
1461661893913223,-3,-9,-9,-1,-4,4,0,-2
1461661893913223,-5,-6,-11,-10,-3,8,1,-1
1461661893920227,-3,-3,0,0,-4,1,-15,-6
1461661893920227,4,16,19,2,2,5,18,2
1461661893936229,1,-8,-10,-2,-4,-2,2,-1
1461661893936229,4,7,-17,-9,-5,-8,-4,5
1461661893942234,-13,-28,-12,1,0,-1,4,-7
1461661893942234,0,0,-24,0,-2,-2,-14,-6
1461661893959290,-6,-14,-2,-8,-4,1,-3,-1
1461661893959290,1,-1,13,5,0,-2,-1,-1
1461661893960247,14,41,34,6,2,-6,15,11
1461661893960247,-11,-38,-33,-9,-4,-2,-29,-23
1461661893973301,-4,7,0,-19,-13,0,4,-4
1461661893973301,1,-4,12,41,19,-2,-7,-1
1461661893980401,-2,-2,-2,6,1,-4,2,-2
1461661893980401,5,14,5,-8,-3,-4,5,7
1461661893996429,2,2,-8,1,2,6,-11,2
1461661893996429,-5,-11,5,-16,-9,-3,17,-1
1461661894002417,4,14,-7,-3,-1,-3,-19,-4
1461661894002417,-5,-5,4,3,4,3,18,7
1461661894019428,-4,0,-2,-11,-7,-3,2,-4
1461661894019428,3,9,2,-4,-3,-1,-4,4
1461661894020454,-18,-29,-5,2,2,1,0,-8
1461661894020454,1,2,-1,-6,-6,-4,-10,-3
1461661894041450,2,3,-2,1,2,-2,1,0
1461661894041450,1,7,4,-5,-4,-1,-5,-1
1461661894043451,-1,-4,3,1,3,-1,4,-3
1461661894043451,4,5,0,4,3,2,-3,3
1461661894056460,1,-2,-7,1,0,1,8,2
1461661894056460,4,12,16,1,-2,-1,-3,0
1461661894062463,-2,-3,-6,-9,-9,-6,-2,-6
1461661894062463,3,3,-2,-1,-3,-1,0,3
1461661894079472,1,1,3,21,12,4,3,2
1461661894079472,-1,3,12,-6,-4,-3,-5,-2
1461661894080473,-3,-8,-15,-6,-3,0,-1,-2
1461661894080473,0,3,14,4,0,-3,-1,1
1461661894092481,4,0,-12,-10,-5,0,2,0
1461661894092481,2,1,-17,-11,-4,-3,-5,0
1461661894101486,-5,-9,-4,-3,-3,-6,-1,-4
1461661894101486,0,1,2,-1,1,2,-3,2
1461661894115546,-1,1,7,-2,-2,-2,-2,-2
1461661894115546,-3,-7,-6,-4,0,0,0,2
1461661894122576,1,5,7,-5,-5,-2,1,-2
1461661894122576,0,-2,-10,5,4,0,-2,1
1461661894139550,-2,1,5,3,0,-1,0,-2
1461661894139550,1,7,-2,2,0,0,-1,-3
1461661894140551,-4,-6,-9,-2,-3,-4,-2,-3
1461661894140551,2,0,-8,1,-1,-2,0,-2
1461661894161594,6,21,37,13,7,3,-6,1
1461661894161594,-5,-7,-4,-5,-4,0,8,1
1461661894163567,-4,-3,-18,-9,-6,-2,-2,-2
1461661894163567,2,0,-9,-3,-4,-1,-1,2
1461661894175603,-3,-12,-15,-4,0,0,6,0
1461661894175603,0,-1,-4,-1,0,-1,-6,-1
1461661894182608,-2,3,13,5,0,-1,-2,-2
1461661894182608,0,0,2,0,0,-1,3,0
1461661894198607,-3,-4,-20,-5,-4,-2,-2,-1
1461661894198607,-3,2,11,2,1,-2,-4,-2
1461661894200591,-4,-3,-6,-4,-1,0,2,-1
1461661894200591,-1,5,8,6,1,-1,-3,0
1461661894212617,2,-3,0,-4,-3,-2,2,1
1461661894212617,-3,-3,-7,-10,-7,-3,-3,-2
1461661894221608,0,-2,-1,10,9,3,0,-2
1461661894221608,3,10,18,-9,-3,-4,-1,1
1461661894235629,-10,-25,-25,8,-1,-3,-3,-5
1461661894235629,2,-4,-22,1,0,-3,-1,0
1461661894242636,-5,-8,23,-5,-4,-1,-2,-3
1461661894242636,-1,-5,-6,-4,-1,1,-2,-3
1461661894258645,1,5,6,-6,-3,-1,4,2
1461661894258645,-6,-7,-4,-2,-2,-1,-6,-4
1461661894260646,-2,3,-4,0,-1,-1,0,0
1461661894260646,3,4,6,1,-2,-1,-7,-1
1461661894272654,-4,1,4,-4,-1,0,9,-1
1461661894272654,-1,-2,-7,1,2,1,-4,-1
1461661894281649,3,7,3,-1,-1,-1,4,-1
1461661894281649,-5,-4,-8,1,1,0,2,0
1461661894295671,5,5,-8,1,0,-2,-4,2
1461661894295671,-6,1,8,0,0,-1,-2,0
1461661894302676,-3,-1,2,-3,-5,-2,-1,-3
1461661894302676,2,2,3,4,4,0,-3,1
1461661894318714,3,-1,-6,1,2,-1,-2,-1
1461661894318714,-4,-1,4,-1,0,-2,0,-1
1461661894320678,-3,-1,-13,-9,-6,-3,-5,-3
1461661894320678,-5,-8,-2,-14,-10,-2,0,-1
1461661894340692,5,7,13,2,1,0,0,1
1461661894340692,2,6,3,4,4,2,3,-2
1461661894349698,-6,-16,-23,-4,-3,-3,-4,-5
1461661894349698,1,-4,-6,-5,-4,-1,6,0
1461661894355701,-2,-7,-4,-6,-6,-8,-30,-3
1461661894355701,-4,-7,5,-1,-2,4,22,0
1461661894362707,-1,2,-3,-2,-1,1,6,-2
1461661894362707,-1,-4,4,4,-1,-1,1,-1
1461661894378732,4,8,1,-3,-2,0,7,-1
1461661894378732,-1,-1,-1,2,0,-4,-11,-2
1461661894380719,-4,-20,-14,-1,1,-2,-10,-3
1461661894380719,2,11,6,1,1,4,11,0
1461661894392736,0,8,18,9,3,2,1,1
1461661894392736,2,2,2,-10,-5,-2,-4,-2
1461661894401734,2,5,5,3,2,0,2,0
1461661894401734,-5,-5,-12,3,0,-5,-8,-2
1461661894415849,-1,-10,-29,-14,-6,-1,3,1
1461661894415849,-3,-1,5,-4,-4,-1,-3,-1
1461661894422842,-1,3,-6,3,3,-1,1,-3
1461661894422842,2,-6,-7,7,5,-2,5,-1
1461661894438879,-5,3,24,-1,1,2,-24,8
1461661894438879,4,-1,1,2,2,4,33,3
1461661894440853,-3,3,-1,-5,-4,-4,-13,-9
1461661894440853,11,36,14,1,1,0,8,3
1461661894452890,-10,-27,-17,-3,0,0,3,-8
1461661894452890,-7,-18,-20,-2,0,-7,-23,2
1461661894461868,3,5,9,2,1,4,9,5
1461661894461868,8,12,8,5,0,-2,-9,1
1461661894475892,2,5,2,-1,-3,-4,8,0
1461661894475892,-2,12,9,0,-1,0,4,-4
1461661894482897,-2,-6,-6,-2,-1,-1,-2,-1
1461661894482897,-3,-12,-23,-3,-1,-2,-2,-1
1461661894497913,-3,8,36,0,0,-3,-9,-4
1461661894497913,-1,-8,-2,-1,-2,1,-20,-4
1461661894504936,2,7,-6,-6,0,4,19,2
1461661894504936,-1,1,3,1,-1,2,-3,4
1461661894512942,-1,-7,-18,-7,-3,-2,10,-1
1461661894512942,-1,-10,-6,5,0,-4,-11,-6
1461661894521923,-2,-6,5,-4,-4,-4,-8,1
1461661894521923,-5,-10,15,-3,-5,-2,0,-1
1461661894535918,0,-4,-20,17,15,5,6,1
1461661894535918,15,34,20,1,1,0,2,2
1461661894542963,-21,-42,-48,-6,-3,-6,1,-8
1461661894542963,-9,-15,-2,-10,-6,-6,-60,-6
1461661894558938,0,4,8,-4,-6,5,44,1
1461661894558938,1,-1,3,1,1,4,18,0
1461661894564942,2,12,24,5,2,-4,-2,-1
1461661894564942,3,7,-4,2,-1,-1,-8,-2
1461661894572947,-2,-3,-5,1,-2,-3,4,-5
1461661894572947,-4,-12,-21,-6,-3,-2,-19,-2
1461661894588956,-2,-5,4,-2,-3,2,20,7
1461661894588956,-3,-8,10,2,0,-3,5,-7
1461661894595962,3,14,-1,-1,2,3,-30,4
1461661894595962,-5,-8,-11,-4,-1,9,40,3
1461661894602967,7,16,6,-1,-2,-4,-13,-2
1461661894602967,-1,-5,-2,0,4,2,16,6
1461661894619036,6,6,3,0,-1,-3,-4,-2
1461661894619036,-13,-7,-10,-33,-16,-15,-29,-13
1461661894626985,-9,-4,10,23,3,-3,-15,-3
1461661894626985,21,28,5,11,8,2,19,7
1461661894632999,-32,-46,-24,-11,-4,-3,-7,-10
1461661894632999,-1,-12,-11,-2,1,1,-8,1
1461661894649001,4,-10,-16,-22,-12,-5,2,-2
1461661894649001,8,29,20,14,6,0,-1,-1
1461661894656005,-6,9,19,5,1,2,-15,0
1461661894656005,8,7,7,-5,-5,0,19,3
1461661894663009,-8,2,-2,-8,-1,-1,-11,-2
1461661894663009,0,-7,-23,-5,-2,-3,5,-4
1461661894678020,11,11,9,2,-2,0,-9,2
1461661894678020,-6,-5,7,8,3,4,4,-2
1461661894685025,13,18,11,6,2,1,-1,1
1461661894685025,-9,-21,-8,-3,-4,3,15,4
1461661894701035,1,1,-12,-4,-1,-2,-5,1
1461661894701035,-4,1,-5,3,-5,-6,-6,-5
1461661894708042,4,-1,2,-1,0,1,-8,-1
1461661894708042,-9,-15,0,-4,-3,-2,-5,-2
1461661894716046,-1,2,5,-4,1,1,12,-1
1461661894716046,6,6,3,20,12,-1,-14,-4
1461661894723052,-2,18,5,-4,-4,-4,-4,-2
1461661894723052,-13,-33,-4,-8,-5,0,1,-2
1461661894738061,9,10,-11,2,3,1,7,4
1461661894738061,-9,-3,-7,-6,-5,-4,-8,-5
1461661894753085,4,3,11,6,6,1,0,-1
1461661894753085,-7,-11,-4,-12,-13,-7,0,-3
1461661894762080,6,7,20,23,12,2,0,1
1461661894762080,-6,-16,-17,-13,-5,-3,-1,-3
1461661894763079,-2,-7,-3,-4,-3,-3,-3,-3
1461661894763079,10,21,-3,0,0,0,-10,4
1461661894776148,-2,-14,0,-6,-8,-1,18,0
1461661894776148,-7,-8,-7,5,3,2,-2,-2
1461661894783108,-3,-3,1,-7,-7,-4,-2,-4
1461661894783108,8,12,-2,2,6,4,-1,0
1461661894798108,-15,-25,-9,-16,-8,-6,-6,-7
1461661894798108,7,19,31,7,2,-2,3,3
1461661894805134,-2,-10,-17,-6,-5,-1,-1,1
1461661894805134,-8,-12,-10,-4,0,-2,-1,-2
1461661894821182,9,22,4,-5,-2,0,1,3
1461661894821182,-11,-11,-1,19,6,-2,-6,-8
1461661894823122,-1,-5,4,17,10,5,6,2
1461661894823122,10,15,10,-6,-4,2,3,3
1461661894836131,2,2,2,5,-3,-4,-4,-2
1461661894836131,-7,-21,-14,-20,-7,-6,-9,-1
1461661894843136,-4,7,12,23,5,2,1,-4
1461661894843136,7,8,-7,4,7,4,7,1
1461661894858172,-8,-2,4,-5,-3,4,3,-2
1461661894858172,1,-2,-3,3,0,0,-4,2
1461661894865178,-8,-16,1,-14,-6,-4,-3,-1
1461661894865178,-6,-8,-16,-8,-2,-1,-1,-1
1461661894881165,3,-8,-9,-9,-6,-2,-1,-1
1461661894881165,1,4,8,12,2,4,0,-1
1461661894883165,-3,3,-1,-1,1,-3,11,-1
1461661894883165,-3,-4,2,-3,2,2,-13,-1
1461661894896214,1,-7,-14,2,0,2,2,-1
1461661894896214,-2,1,2,-12,-8,-3,6,1
1461661894902219,2,0,-3,-18,-18,-12,-19,-5
1461661894902219,5,3,8,31,21,0,4,3
1461661894918230,-4,-4,4,-21,-7,-5,-1,1
1461661894918230,7,14,-4,8,2,2,0,-3
1461661894926235,-11,0,16,2,5,2,3,-4
1461661894926235,-21,-45,-49,-12,-16,-6,-3,-9
1461661894949241,7,9,-1,-10,-1,-2,-1,1
1461661894949241,0,-2,4,1,-4,-1,5,3
1461661894951214,-1,3,2,-9,2,2,-4,3
1461661894951214,0,11,4,-7,1,0,5,1
1461661894956245,2,6,-2,7,0,-1,-15,-5
1461661894956245,-8,-16,3,-9,-7,2,14,-1
1461661894963223,8,3,-8,-8,1,9,1,2
1461661894963223,-4,-4,7,0,-3,-5,-8,-3
1461661894978261,0,-11,-18,-23,-18,-27,-9,-1
1461661894978261,4,11,9,16,5,3,20,0
1461661894985268,-5,-5,-6,-5,-1,5,-10,-8
1461661894985268,-1,-2,9,21,8,-2,-23,-6
1461661895001311,3,-1,0,-2,-1,-2,-6,-2
1461661895001311,0,17,-12,-6,1,-5,-12,-4
1461661895003258,5,2,-3,7,-7,0,18,3
1461661895003258,-11,-9,-22,-84,-24,0,7,-4
1461661895016291,12,28,63,95,27,10,6,5
1461661895016291,-10,-24,-4,16,5,0,-9,-5
1461661895030303,-9,-7,-23,7,8,6,-4,-6
1461661895030303,11,14,-2,-11,-6,-2,8,5
1461661895038303,2,4,-1,-21,-6,-6,-7,2
1461661895038303,-1,-4,2,-7,1,1,3,-4
1461661895045281,-6,6,10,-3,-6,-6,-10,-3
1461661895045281,-4,-7,-7,4,-4,-6,6,5
1461661895060320,3,3,-12,-9,1,12,37,13
1461661895060320,2,9,9,1,-6,-17,-52,-11
1461661895069298,-3,-12,-10,-19,-6,-11,3,-5
1461661895069298,7,7,18,23,14,11,11,1
1461661895076304,1,1,-4,2,7,11,10,1
1461661895076304,-3,-5,-13,-32,-12,-6,-4,-3
1461661895082321,0,4,9,2,-4,-11,-11,2
1461661895082321,0,-3,-1,9,8,1,3,-1
1461661895098330,6,-2,-7,20,10,1,0,2
1461661895098330,-10,1,7,8,2,12,7,-5
1461661895105361,2,6,-5,-32,-16,-1,3,1
1461661895105361,6,-15,30,15,-1,-10,-5,3
1461661895121373,1,11,-26,4,8,4,3,-3
1461661895121373,-6,-8,-8,5,6,3,-15,5
1461661895123348,-7,1,-1,3,0,-3,14,4
1461661895123348,15,15,-1,-13,-11,-3,-26,-3
1461661895136356,-20,-22,-3,-6,-3,-1,16,-16
1461661895136356,-7,-6,-10,-25,-21,-21,-22,-2
1461661895142361,6,-6,12,30,15,-7,-40,3
1461661895142361,1,7,-6,-19,-7,3,38,1
1461661895158418,-4,-2,8,17,0,0,-26,-2
1461661895158418,-6,10,-3,-18,-8,1,25,-5
1461661895165423,-1,15,4,3,2,4,-4,-2
1461661895165423,-4,25,-5,-24,-15,-2,11,-7
1461661895182389,-4,-22,9,23,19,8,-2,9
1461661895182389,14,1,-2,19,10,2,17,5
1461661895183411,-18,-12,-5,-46,-18,-12,-36,-14
1461661895183411,2,7,-3,73,26,19,29,2
1461661895195444,-3,14,4,-15,-10,-8,-26,-16
1461661895195444,-23,-39,-20,-50,-14,-3,30,3
1461661895204392,3,6,27,36,3,9,-6,16
1461661895204392,9,-1,-3,-20,-3,-6,-20,1
1461661895218499,3,0,-13,-26,-16,-24,14,-4
1461661895218499,9,8,-1,61,19,8,-10,3
1461661895226499,9,-8,-12,-23,-12,-2,47,4
1461661895226499,-14,-11,21,-14,-6,22,52,13
1461661895241537,-2,-32,6,24,-5,5,-88,-6
1461661895241537,11,-9,-19,-42,-23,-38,-3,-16
1461661895243511,-18,-2,-9,-27,-12,-12,-14,-13
1461661895243511,13,43,46,59,23,-8,-1,4
1461661895255518,9,-48,-35,-3,12,16,30,14
1461661895255518,-25,-15,-4,-21,0,24,4,-6
1461661895264531,2,7,15,8,-13,4,52,-6
1461661895264531,9,-10,10,56,37,1,-32,-1
1461661895278552,4,53,18,-32,-20,-16,-51,-13
1461661895278552,7,33,-20,22,22,3,-11,8
1461661895285557,9,0,-25,-35,1,1,9,5
1461661895285557,-22,-19,-5,-44,-31,-14,-3,-20
1461661895302550,-4,7,0,32,6,6,55,9
1461661895302550,1,22,38,16,8,33,35,-2
1461661895304564,0,2,-15,18,25,21,48,11
1461661895304564,18,-18,-15,-33,-34,-42,-103,11
1461661895315560,-22,-34,10,-33,-19,-44,-27,-20
1461661895315560,-6,-83,-15,-46,-28,-9,-18,-10
1461661895324578,-7,-82,4,55,29,14,22,-12
1461661895324578,4,4,1,-53,-16,-5,12,1
1461661895338588,-15,-18,-34,47,29,19,22,12
1461661895338588,14,-13,-12,-33,-17,0,1,2
1461661895345593,-1,-13,10,15,0,13,-4,-7
1461661895345593,-11,36,-37,-49,-12,28,41,7
1461661895361651,35,75,70,37,14,-4,-53,7
1461661895361651,-8,60,4,-20,-21,-62,-52,-9
1461661895363649,2,75,-22,76,26,-4,-53,-8
1461661895363649,-13,28,-12,-92,-73,-29,38,-4
1461661895375661,16,40,3,63,55,54,43,7
1461661895375661,2,12,10,116,34,20,12,16
1461661895384627,-7,-42,-15,-21,-17,-9,69,26
1461661895384627,-27,-20,31,11,13,14,-97,-12
1461661895398632,-6,2,-18,-128,-52,2,123,-2
1461661895398632,2,-8,11,57,39,16,-117,-14
1461661895405681,32,38,16,-3,-1,-55,-17,5
1461661895405681,1,-6,-23,0,-5,-37,-22,5
1461661895420693,-14,-102,5,-27,-14,6,12,0
1461661895420693,-24,-78,11,-10,1,17,7,-27
1461661895427653,12,33,-18,-58,-13,21,-4,-11
1461661895427653,13,-23,10,96,46,24,16,-11
1461661895435644,-2,-3,-14,-74,-48,-35,-12,15
1461661895435644,1,127,1,39,24,29,66,34
1461661895451663,-44,100,58,27,18,65,20,-31
1461661895451663,27,15,-42,-18,-14,-4,-30,-24
1461661895458690,-4,-51,-4,67,9,-66,-84,7
1461661895458690,-13,-116,-70,-128,-74,-69,-7,7
1461661895465667,20,-128,37,-8,7,22,72,5
1461661895465667,47,-95,34,124,105,44,-15,9
1461661895480682,-32,-98,-3,-24,-11,7,-3,-24
1461661895480682,-11,-96,-28,-95,-40,-16,22,12
1461661895487682,-18,-67,-38,-87,-33,2,-30,-9
1461661895487682,-18,-88,29,41,6,4,-28,-7
1461661895495687,43,-46,3,31,11,-26,7,32
1461661895495687,-2,-19,15,25,15,-8,-11,10
1461661895504721,-34,-40,-7,-19,-12,-7,-16,-22
1461661895504721,15,-39,2,-13,-17,25,70,-10
1461661895518868,1,-6,-1,-33,-16,11,36,14
1461661895518868,10,8,-18,4,-2,18,-13,9
1461661895524868,1,-25,-45,-23,-11,-38,-66,-24
1461661895524868,-46,-21,29,19,-12,-50,-31,-6
1461661895540822,34,13,4,-30,-4,14,13,2
1461661895540822,7,-9,35,16,-1,5,49,-3
1461661895547838,-37,-15,14,95,30,40,-3,-8
1461661895547838,17,-2,-43,-112,-34,-3,-25,-27
