timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663700863336,-9,-1,-27,-65,-32,-22,-30,-14
1461663700863336,8,-11,15,11,-5,-6,-4,2
1461663700871341,2,8,-5,66,44,17,19,3
1461663700871341,10,-6,3,-36,-9,7,13,-2
1461663700886330,-4,-16,36,31,12,26,57,15
1461663700886330,-3,-9,-22,-44,-9,2,-12,2
1461663700893329,-14,-14,-33,-16,-8,-11,-20,-15
1461663700893329,-11,15,14,-2,-9,-6,-2,-6
1461663700909339,24,31,-8,39,30,13,26,10
1461663700909339,-4,-15,10,10,-6,10,21,7
1461663700910320,-11,-12,-9,-48,-25,-3,-22,-12
1461663700910320,-14,-51,6,9,1,-9,4,-11
1461663700923336,27,-2,-2,-12,-12,-13,-22,13
1461663700923336,-10,-12,1,-9,-17,-13,-35,-11
1461663700931342,-3,-14,9,3,11,8,16,11
1461663700931342,24,-13,-12,-35,-12,-9,-26,10
1461663700946396,-14,-46,-15,22,16,-3,-4,-24
1461663700946396,-24,-6,7,17,4,7,19,13
1461663700953342,-18,-22,13,2,-8,2,14,9
1461663700953342,26,26,-10,-39,-22,-9,-11,-14
1461663700969412,21,77,5,3,-1,1,-3,7
1461663700969412,1,85,-1,-53,-14,-5,-36,-17
1461663700970359,-24,50,-8,14,-3,-14,0,-14
1461663700970359,12,59,37,10,12,20,45,8
1461663700983421,5,-11,4,63,50,10,5,-1
1461663700983421,2,33,-37,5,-3,11,33,18
1461663700991383,21,33,27,11,3,-1,-21,-8
1461663700991383,9,-17,-37,14,5,1,5,0
1461663701007384,-28,-58,8,-56,-35,-7,18,8
1461663701007384,-32,-56,11,-11,2,4,30,-9
1461663701013442,-10,-72,-1,34,14,2,-4,11
1461663701013442,-25,9,-25,12,3,-18,-68,-11
1461663701036511,27,-4,4,-3,-16,-10,-12,33
1461663701036511,6,-79,-7,-16,-1,-2,27,-2
1461663701037492,-28,79,-8,-93,-43,-16,-37,-28
1461663701037492,1,24,15,61,24,-13,-43,-26
1461663701045498,-16,-31,2,-32,-27,-12,-12,-10
1461663701045498,18,-10,25,110,65,22,28,15
1461663701051560,5,-88,6,-14,-11,8,27,-2
1461663701051560,-14,-51,-7,-61,-10,13,59,11
1461663701066549,-10,17,18,53,46,16,-6,2
1461663701066549,31,-4,-2,-28,-16,3,6,10
1461663701073580,-60,-13,12,21,12,12,18,1
1461663701073580,3,41,-30,-33,-13,-9,-10,8
1461663701088586,-9,-15,-12,-96,-79,-32,11,-26
1461663701088586,25,100,-7,54,70,8,-52,-12
1461663701096548,13,69,16,29,3,-28,-49,6
1461663701096548,3,8,35,9,-1,29,80,24
1461663701113576,13,-9,-28,-9,8,23,15,4
1461663701113576,68,52,1,-37,-47,-48,-78,4
1461663701114548,-62,4,-44,-53,-33,-7,29,-13
1461663701114548,-15,-46,3,41,31,-4,-50,-18
1461663701126557,0,70,17,27,-5,-9,8,-11
1461663701126557,-5,-128,-29,-95,-28,-2,6,6
1461663701133562,44,-11,20,89,53,10,3,21
1461663701133562,36,28,-43,17,16,9,14,11
1461663701148635,19,10,14,-29,-30,-8,-22,-12
1461663701148635,-60,37,-24,64,52,18,25,-7
1461663701156640,33,61,6,-34,-18,18,92,21
1461663701156640,-7,-41,1,48,20,16,-27,-17
1461663701171645,24,32,12,-9,-23,-40,-78,-9
1461663701171645,19,9,14,-5,0,-3,15,21
1461663701172610,-80,-57,28,-13,-3,12,1,-32
1461663701172610,108,18,19,8,18,29,68,57
1461663701186654,-14,-1,-80,-61,-27,-14,-5,0
1461663701186654,-106,73,48,58,3,-24,-47,-40
1461663701193617,33,20,-36,-26,-14,-29,-31,-1
1461663701193617,-1,-54,24,-60,-48,19,87,42
1461663701208672,15,-23,-14,86,51,9,-69,-20
1461663701208672,-69,66,1,-13,-13,-19,-20,-32
1461663701216678,-65,32,5,-23,-22,-9,-59,-53
1461663701216678,17,37,19,7,-16,-13,-31,-8
1461663701231644,106,-40,-18,-34,16,22,75,62
1461663701231644,-74,-29,-17,-15,-11,16,38,-2
1461663701232645,-48,18,50,-19,-31,-10,-8,-36
1461663701232645,37,61,-73,48,55,3,7,14
1461663701246639,75,22,32,8,-8,12,25,11
1461663701246639,-36,27,4,58,1,2,-35,-52
1461663701253660,24,-36,6,2,42,8,-7,37
1461663701253660,25,-49,52,79,30,-9,-26,-8
1461663701268715,-20,-76,-19,-39,4,44,114,46
1461663701268715,-19,-24,-68,-38,-28,-37,-76,-51
1461663701276676,-41,31,19,43,12,-1,-1,19
1461663701276676,40,-42,14,-20,-8,19,-2,13
1461663701291686,-16,-27,-1,1,-17,-45,-81,11
1461663701291686,-17,-18,17,-9,-30,-53,-70,-55
1461663701292673,-38,39,-37,16,2,-9,-17,-6
1461663701292673,28,-37,-31,-67,-32,-3,42,-15
1461663701307685,26,-47,63,16,-27,27,18,16
1461663701307685,-23,37,-16,16,48,38,19,39
1461663701313769,-21,31,-23,-32,-7,0,4,-8
1461663701313769,29,-38,19,-45,-11,-8,15,-8
1461663701328765,1,-26,-20,-52,-24,-4,-9,-10
1461663701328765,10,20,39,74,23,5,-4,10
1461663701344777,-50,22,-8,21,-5,-10,-1,-6
1461663701344777,3,-32,2,-81,-15,5,19,4
1461663701351824,18,-5,-8,51,27,6,6,-12
1461663701351824,-19,20,-20,-114,-43,-23,-3,48
1461663701352766,97,20,-31,50,59,19,72,71
1461663701352766,-61,-22,42,58,9,-13,-113,-96
1461663701367776,-15,-17,36,14,13,-15,-60,-66
1461663701367776,0,-10,-16,-40,-20,12,11,42
1461663701373785,-52,10,-2,-41,-44,-28,3,9
1461663701373785,22,-26,-49,-34,-22,-18,-2,22
1461663701389856,11,5,10,7,20,37,9,-47
1461663701389856,-34,43,6,-128,-87,-17,33,2
1461663701395812,34,27,40,60,90,41,15,21
1461663701395812,24,-5,35,26,9,-18,-26,-21
1461663701411867,6,-14,-64,-79,-36,-7,23,1
1461663701411867,6,-6,-12,-56,-23,20,81,8
1461663701412810,20,5,-15,78,56,9,-41,-4
1461663701412810,-22,-31,66,-8,-6,-3,13,18
1461663701425833,83,-9,-25,40,34,42,99,51
1461663701425833,-33,0,-4,66,25,-29,-69,-55
1461663701433838,83,4,11,-13,-37,-27,-89,-29
1461663701433838,25,-29,7,-22,-30,-34,-36,-24
1461663701448834,21,3,31,-103,-53,-42,54,62
1461663701448834,6,8,-47,73,28,30,47,57
1461663701456900,-41,10,23,-23,-26,6,26,-17
1461663701456900,24,-15,-22,-33,-5,39,80,-21
1461663701471866,-128,13,39,9,0,-27,-93,-28
1461663701471866,-16,5,-22,-24,-20,-26,-68,-2
1461663701472851,53,20,-20,26,23,0,-24,-19
1461663701472851,15,-17,-20,-106,-70,3,12,9
1461663701485868,-56,16,81,70,112,69,73,20
1461663701485868,-17,1,2,-2,20,-13,22,13
1461663701493868,15,7,-31,-52,-42,-7,48,19
1461663701493868,32,-11,-9,-44,-31,-11,-60,-15
1461663701508877,-22,10,-45,28,-8,-3,-16,-43
1461663701508877,116,3,49,52,32,43,41,63
1461663701515881,-67,10,-19,-40,-16,-43,-47,-36
1461663701515881,-47,-5,-25,57,19,-14,17,23
1461663701531893,-62,25,-14,-37,-47,-38,-128,-45
1461663701531893,-38,4,-41,12,-8,-15,31,6
1461663701532893,-29,4,-1,43,18,62,69,-34
1461663701532893,-5,-9,-6,13,24,-26,-71,-35
1461663701545914,60,7,44,9,-6,-8,45,33
1461663701545914,2,9,-24,-4,27,23,-5,-26
1461663701553920,-46,-4,-6,-59,-52,7,-4,1
1461663701553920,-59,-4,-21,32,17,-5,33,-23
1461663701568930,88,10,47,114,46,21,-3,56
1461663701568930,-16,6,56,-21,9,-4,-44,-41
1461663701575938,4,-5,-31,8,6,-32,-44,-12
1461663701575938,5,-10,-18,-14,-26,3,35,9
1461663701591934,-53,24,-42,-89,-1,21,35,19
1461663701591934,-5,4,32,83,30,23,19,-4
1461663701592935,17,12,9,-23,-8,-3,-10,7
1461663701592935,15,-3,-4,0,-9,-23,-29,-13
1461663701607949,-84,5,-38,-8,-28,-52,-32,3
1461663701607949,-47,8,4,-38,-24,1,-49,-18
1461663701614009,4,-4,41,-29,-8,2,17,9
1461663701614009,50,1,-64,-2,-6,39,57,27
1461663701629064,-16,8,-2,27,5,-17,2,-27
1461663701629064,-28,-4,-29,-128,-68,-18,2,-5
1461663701636116,67,1,34,82,79,23,26,20
1461663701636116,23,-2,1,-15,13,5,2,17
1461663701652129,-68,8,59,63,61,8,-16,-10
1461663701652129,-16,4,-9,12,5,32,127,33
1461663701653092,45,-4,-1,-128,-52,-10,-47,-20
1461663701653092,3,-4,-2,42,50,7,-65,45
1461663701666178,-59,7,8,-6,26,-23,-41,-37
1461663701666178,26,8,77,-26,1,-5,-7,-19
1461663701674211,-90,1,-41,-65,-13,43,51,11
1461663701674211,-54,-3,-47,-24,-48,-45,-74,-42
1461663701689212,52,13,-33,-52,-58,-43,-47,-3
1461663701689212,-24,8,9,99,31,14,-6,19
1461663701696214,-54,-1,-18,-39,-34,-22,27,-18
1461663701696214,-2,-7,24,8,18,41,60,7
1461663701712225,79,4,4,-46,-28,0,15,13
1461663701712225,-6,8,-68,18,43,13,-6,9
1461663701712225,127,-6,44,44,2,12,1,-3
1461663701712225,5,-2,-33,-59,-27,-11,-13,-22
1461663701726227,35,4,38,34,6,13,18,-4
1461663701726227,76,16,47,46,64,-1,27,58
1461663701733231,-46,5,-31,-31,21,14,15,38
1461663701733231,11,-6,9,20,14,-15,-46,-61
1461663701757251,-71,12,-63,-52,-43,-18,2,4
1461663701757251,-37,1,-44,-63,-69,-32,-43,-35
1461663701757251,60,11,23,24,26,13,-11,1
1461663701757251,34,-3,24,-1,-13,-54,-24,13
1461663701772283,-87,11,-65,-48,-43,-13,-38,-34
1461663701772283,-6,5,6,-1,-45,-15,33,3
1461663701772283,48,2,36,8,12,8,15,-18
1461663701772283,15,-3,-29,-56,-20,23,19,-4
1461663701786315,97,6,20,88,88,36,11,18
1461663701786315,-23,13,45,79,39,-7,8,-2
1461663701802332,-34,-7,-20,-54,-22,-3,8,4
1461663701802332,13,3,4,-63,-32,5,-6,4
1461663701808287,-57,15,8,-9,24,38,88,12
1461663701808287,29,9,-6,-55,-11,8,2,-16
1461663701816336,34,-3,-2,11,-25,-45,-43,31
1461663701816336,-128,3,15,79,39,-12,-66,-37
1461663701832297,23,7,-11,-14,-22,-4,52,45
1461663701832297,27,2,3,-28,-18,38,24,-13
1461663701833342,-73,15,-36,-13,-39,-26,3,-15
1461663701833342,38,1,22,32,16,1,8,2
1461663701846298,31,-19,-4,-27,-6,6,-43,-31
1461663701846298,-29,18,-5,39,67,14,3,13
1461663701862333,63,6,-3,-37,-14,-7,9,13
1461663701862333,-16,4,27,93,33,22,28,11
1461663701868373,-37,35,13,36,5,-1,-11,-20
1461663701868373,4,30,-26,-33,-25,-18,-26,3
1461663701876320,-21,23,-21,-33,-26,-8,-5,-10
1461663701876320,25,8,-39,-26,5,0,9,-6
1461663701891345,-65,17,34,28,-1,-3,-16,-3
1461663701891345,-39,28,4,-15,-18,-22,11,42
1461663701892342,15,14,0,8,9,7,38,-15
1461663701892342,20,2,14,-7,4,59,-12,0
1461663701906371,13,19,-22,0,-5,-45,-105,-13
1461663701906371,-9,17,2,-31,-26,7,20,26
1461663701913409,-20,4,14,11,0,-10,-43,-33
1461663701913409,7,2,11,-1,11,-18,18,-14
1461663701928387,-29,21,-39,-12,-3,33,21,-1
1461663701928387,-29,12,17,-33,-35,-9,0,-10
1461663701936392,25,-16,-16,-12,33,13,24,13
1461663701936392,10,0,36,76,63,8,13,13
1461663701951402,-3,-11,-7,-58,-21,-8,-5,-1
1461663701951402,-8,-41,-4,22,9,-10,-18,-11
1461663701959380,16,-60,7,24,-11,0,-6,-5
1461663701959380,22,-8,-7,-49,-29,-11,-18,7
1461663701966401,-42,-109,-11,20,13,-5,10,-1
1461663701966401,-1,20,5,-15,-5,-4,-9,-13
1461663701973406,41,-4,-34,-13,-16,13,62,43
1461663701973406,-43,127,3,-1,-5,-29,1,2
1461663701988415,-4,98,2,-10,-16,-16,-65,-15
1461663701988415,-4,-25,17,5,19,-8,56,9
1461663701996445,-35,26,-3,19,-2,73,-41,-33
1461663701996445,8,127,-7,-15,-24,-20,-4,26
1461663702011455,12,51,-1,-14,-11,-7,32,18
1461663702011455,3,-53,-8,-31,-9,-5,-19,-22
1461663702019461,-10,-29,0,-8,9,-24,6,3
1461663702019461,-8,36,6,-3,-29,1,16,1
1461663702026444,-5,3,-3,50,49,18,7,1
1461663702026444,8,-57,11,6,5,-2,-23,-10
1461663702033471,-7,-21,1,4,9,-16,-4,-4
1461663702033471,-10,64,-13,-23,-23,1,-15,-4
1461663702048454,5,38,-1,-23,-27,-14,6,0
1461663702048454,26,19,-5,-15,-5,14,-6,-4
1461663702056507,-20,16,3,9,11,-6,-20,-9
1461663702056507,-8,112,-5,-5,7,-7,-5,2
1461663702071517,53,80,-1,-5,-10,-2,22,17
1461663702071517,3,-112,-5,-4,0,-28,-23,0
1461663702079567,-15,-18,3,-1,-10,32,20,14
1461663702079567,-95,-87,-5,-3,-3,-1,-16,-15
1461663702086628,4,-54,-6,-10,-10,-11,-1,-9
1461663702086628,65,-43,-1,-1,2,19,-22,-8
1461663702093577,36,-67,3,-13,-20,-46,-13,1
1461663702093577,-20,-57,14,66,45,14,14,14
1461663702108634,-13,-33,-14,-36,-2,4,8,8
1461663702108634,32,-46,18,22,7,-3,-2,-8
1461663702116648,11,-23,15,24,14,-2,-1,0
1461663702116648,-43,11,-18,-62,-37,3,11,1
1461663702131621,-24,21,15,40,31,7,-1,-2
1461663702131621,39,8,15,4,6,7,1,0
1461663702139627,7,10,-5,2,-2,4,-9,-10
1461663702139627,-50,-20,-29,-28,-19,-19,-14,-7
1461663702155638,-9,-13,7,-6,-18,7,18,4
1461663702155638,40,-44,-27,-9,-8,13,-8,-16
1461663702155638,4,-12,26,10,5,-32,-30,-4
1461663702155638,-38,10,-3,-6,-4,16,8,3
1461663702168647,-1,1,0,-6,0,12,13,2
1461663702168647,29,-27,-20,0,1,8,2,0
1461663702176639,-5,64,-4,1,2,-14,-14,-6
1461663702176639,-27,86,13,3,0,-4,-2,4
1461663702191637,-6,52,-14,-17,-10,-10,0,0
1461663702191637,19,55,2,1,-3,6,2,-7
1461663702199679,0,-72,-3,6,1,-8,-8,-6
1461663702199679,-12,-38,8,-4,-1,0,2,11
1461663702214690,-3,-5,9,1,2,0,-1,-2
1461663702214690,15,-23,-6,-1,-3,-6,-4,-6
1461663702214690,5,-57,-7,0,-2,7,4,-1
1461663702214690,-11,-10,15,1,3,0,7,5
1461663702228675,-6,-67,-19,-12,-6,-1,-4,-5
1461663702228675,19,-8,-11,-10,-9,-7,-3,-3
1461663702236695,0,11,37,7,2,2,5,1
1461663702236695,-24,-30,-33,9,6,1,1,-1
1461663702251706,2,4,10,-9,-1,-8,-3,-3
1461663702251706,16,32,13,-15,-5,1,3,3
1461663702259711,5,21,12,41,28,13,9,4
1461663702259711,-16,10,15,5,3,-6,-3,0
1461663702274696,2,3,-6,2,-2,3,-2,1
1461663702274696,15,28,-5,-3,-1,-1,1,-2
1461663702274696,-7,-3,-7,-13,-11,-3,-4,-5
1461663702274696,-11,2,-1,-11,-5,-7,-2,3
1461663702288707,1,-9,-17,2,1,6,-3,1
1461663702288707,12,8,14,4,2,-9,-3,0
1461663702295708,-1,-18,-21,-13,-11,-22,-11,-6
1461663702295708,-10,-11,1,-3,-1,12,4,-1
1461663702310868,0,-9,10,-4,-1,15,7,3
1461663702310868,10,6,3,10,3,0,-1,0
1461663702319879,-1,-6,-5,-7,-4,5,1,-3
1461663702319879,-10,5,-10,-10,-2,-15,-5,-3
1461663702334843,2,4,-4,4,-2,-3,-6,1
1461663702334843,10,18,-2,0,-2,1,1,2
1461663702334843,-5,15,-6,-12,-8,-3,-3,-3
1461663702334843,-11,-10,-3,-3,-6,2,-1,-2
1461663702348848,0,1,0,10,4,-5,-5,-3
1461663702348848,7,2,2,-10,2,-1,1,0
1461663702355841,-4,0,5,8,2,-1,-1,-2
1461663702355841,-2,-11,-6,3,-2,-1,-1,0
1461663702370909,-2,-1,1,5,2,-5,-3,-1
1461663702370909,1,3,-8,0,0,-1,-2,-2
1461663702378869,-3,4,5,-9,-2,3,0,-2
1461663702378869,-4,-4,-1,-5,-1,-2,0,1
1461663702393868,2,-2,-8,-4,-6,-4,-4,0
1461663702393868,4,2,3,1,-1,2,0,0
1461663702394869,-5,-5,-10,-3,-2,4,1,-2
1461663702394869,-3,2,4,-1,-1,-2,-2,1
1461663702409894,2,1,1,-5,-4,-4,-1,1
1461663702409894,2,3,6,6,3,1,-1,0
1461663702415942,-4,-12,-16,-4,-2,-2,0,-1
1461663702415942,-4,-5,1,-7,-1,-6,-3,-2
1461663702430895,4,0,6,0,-2,-2,-1,2
1461663702430895,0,-10,-20,0,-1,-1,-1,-1
1461663702438959,-5,4,5,-4,-1,-1,-3,-4
1461663702438959,-6,-3,3,3,1,1,0,-1
1461663702453941,3,-6,-2,-6,-1,-2,0,1
1461663702453941,-2,-2,-9,-2,-4,-3,-3,-3
1461663702454943,-1,1,-15,-10,-2,1,1,-3
1461663702454943,-5,3,21,-3,-5,-5,-1,-4
1461663702468950,3,0,-6,13,9,0,1,3
1461663702468950,3,3,0,2,0,1,1,1
1461663702475944,-5,1,2,4,0,2,-3,-3
1461663702475944,-1,1,-4,-15,-8,-1,-2,-1
1461663702499961,0,1,1,-19,-17,-7,-2,-3
1461663702499961,8,5,7,24,15,7,4,2
1461663702500957,-4,-8,0,0,0,-3,0,-3
1461663702500957,-2,2,-7,-3,0,-3,-1,-2
1461663702513965,-6,-15,-4,-4,-5,-3,-1,1
1461663702513965,-2,-3,-2,-4,-3,-1,-2,1
1461663702514966,-1,-1,0,1,-2,-3,-2,-2
1461663702514966,1,-2,3,4,2,0,-1,0
1461663702528965,0,-4,-5,4,2,2,-1,0
1461663702528965,0,4,-1,-6,-3,-2,-1,-2
1461663702535986,-4,-3,-3,-1,-1,-1,-1,-2
1461663702535986,-2,-4,-7,3,0,-1,-3,-1
1461663702550991,3,7,3,-4,3,1,1,3
1461663702550991,-2,-4,-9,-18,-9,-2,-2,-1
1461663702559000,0,1,14,37,16,2,0,-2
1461663702559000,-4,-9,-5,-3,1,1,0,-2
1461663702574009,0,5,-3,-12,-7,-2,0,1
1461663702574009,0,2,16,17,11,3,2,1
1461663702590065,-1,-9,-12,-16,-6,1,0,-2
1461663702590065,-1,-4,-4,1,-1,-1,0,-2
1461663702592021,1,2,4,2,0,-2,0,0
1461663702592021,0,-10,-3,-9,-9,-3,-1,-2
1461663702596023,-1,5,5,-5,-4,-3,-1,-4
1461663702596023,1,-2,2,7,3,-1,0,2
1461663702611080,2,3,-11,-10,-3,-2,-1,2
1461663702611080,-7,0,-2,5,1,0,-1,-3
1461663702619085,-5,3,3,3,-2,-1,-1,-4
1461663702619085,0,2,0,-5,-2,0,-1,0
1461663702634038,2,-5,0,7,2,0,1,-1
1461663702634038,1,0,-7,-5,-1,-3,-1,0
1461663702635039,-4,-5,-5,-8,-7,-1,-4,-5
1461663702635039,-3,-3,-2,0,-1,0,-2,0
1461663702649067,-2,-2,0,1,-1,0,-1,-2
1461663702649067,1,0,7,7,0,-1,1,0
1461663702656087,-4,-9,-15,-15,-7,-2,-2,-5
1461663702656087,2,1,3,2,0,0,2,0
1461663702671068,0,0,4,4,2,-1,0,-1
1461663702671068,2,0,-4,-11,-3,-3,-1,-1
1461663702679070,-5,-6,-5,-1,-5,-2,0,-2
1461663702679070,-3,-9,-5,1,-1,-1,-2,-1
1461663702694081,3,7,3,2,2,-1,-1,-1
1461663702694081,-6,-7,-2,-4,-4,-2,-1,-2
1461663702695083,0,0,-2,-7,0,-1,-2,-1
1461663702695083,1,5,-2,1,0,-2,-1,1
1461663702709091,1,-9,-2,-2,0,-1,0,1
1461663702709091,-1,1,-8,-12,-1,-2,-2,-3
1461663702716095,0,-4,0,7,2,0,0,-1
1461663702716095,0,8,7,5,0,1,-1,2
1461663702731122,-1,0,5,6,2,-2,0,1
1461663702731122,-2,0,-6,-6,-3,-1,-1,-3
1461663702739127,0,-5,-9,-8,-5,-1,1,-1
1461663702739127,2,-3,-4,-5,-2,-3,-1,0
1461663702754123,0,2,-1,1,0,-1,-2,0
1461663702754123,-5,-5,2,4,1,1,-1,-2
1461663702755139,-2,2,-1,-5,-3,-2,-4,-2
1461663702755139,-1,-3,-2,-1,0,-1,0,1
1461663702777138,0,-1,3,-1,-1,-1,0,0
1461663702777138,-1,-2,0,4,2,2,-2,-1
1461663702777138,-6,-7,-2,0,-1,0,-1,-3
1461663702777138,0,-2,-2,-4,-3,0,-2,0
1461663702791149,-1,-3,0,0,-1,-1,-1,0
1461663702791149,-2,3,1,4,2,-2,0,0
1461663702807174,-2,1,0,-4,-2,-1,-2,-3
1461663702807174,0,-1,0,1,1,-2,-1,-1
1461663702814314,-2,0,3,3,1,0,0,0
1461663702814314,4,6,-2,1,3,1,0,1
1461663702815258,-3,-9,-2,-1,-2,-2,-2,-3
1461663702815258,-2,-4,-3,-11,-4,-2,-2,-1
1461663702828277,-4,-2,2,-3,-4,-1,-3,0
1461663702828277,1,0,0,9,3,1,1,1
1461663702836330,0,7,-2,-8,-3,-2,-2,-1
1461663702836330,3,4,2,3,-1,1,1,-1
1461663702851340,1,-3,-3,-6,-3,-2,-1,1
1461663702851340,-1,-5,-2,-6,-2,-1,-1,-1
1461663702867359,-1,1,-4,3,1,-2,-1,-3
1461663702867359,1,-3,2,-3,-2,-1,-1,1
1461663702873355,1,8,-2,2,0,1,-2,0
1461663702873355,-3,-5,-3,-1,-1,1,0,-2
1461663702882318,-1,-3,-1,-2,-4,-1,-2,-2
1461663702882318,1,4,2,3,0,-2,-1,-1
1461663702888366,-1,-3,1,-2,3,1,-1,-1
1461663702888366,-2,-3,-1,-2,-5,-1,-1,-1
1461663702896325,-1,2,1,2,-1,-2,-1,-2
1461663702896325,-3,-4,-3,0,1,0,0,1
1461663702911383,-2,-6,0,6,2,1,2,2
1461663702911383,-2,0,0,-3,-1,0,-1,-2
1461663702919388,-3,-2,1,-3,-4,-1,-2,-2
1461663702919388,-3,-3,-3,-3,-1,-3,-1,0
1461663702933342,0,3,0,-2,-2,-1,0,-1
1461663702933342,0,4,3,1,-1,-3,-1,-3
1461663702942345,-3,-4,-4,-3,-2,-1,-2,-2
1461663702942345,0,-2,0,2,-1,-1,-1,0
1461663702948409,1,-2,-2,-2,-1,0,2,0
1461663702948409,-5,-3,1,-1,-1,-2,-1,-2
1461663702956414,-1,-6,-5,-1,-2,-2,0,-4
1461663702956414,-1,-2,-1,1,1,0,0,0
1461663702971385,2,2,1,2,0,-1,-1,1
1461663702971385,2,11,0,-9,-4,-2,0,1
1461663702979384,0,0,3,10,5,-1,0,0
1461663702979384,-1,-3,-1,3,0,-2,-1,0
1461663702993399,4,3,-2,-5,-4,-2,-2,-1
1461663702993399,-7,-10,1,5,1,1,-1,-3
1461663703002408,-1,-1,-2,-7,-5,-1,-1,-4
1461663703002408,0,-4,-2,-3,-1,0,-2,2
1461663703008404,-3,-5,-3,-2,-1,0,0,3
1461663703008404,0,-6,-4,-4,-2,-2,-1,-1
1461663703016457,-3,7,1,-1,-1,-2,-3,-2
1461663703016457,0,-3,-1,-2,-3,-2,-1,1
1461663703031408,0,-1,-1,2,2,0,0,-1
1461663703031408,0,2,0,0,0,0,1,0
1461663703039434,-5,-5,-1,-2,-2,-3,-2,-3
1461663703039434,5,5,-4,-3,0,-2,0,0
1461663703053483,-6,-13,-3,-2,-2,0,0,-1
1461663703053483,-3,-3,0,0,1,-2,-1,-1
1461663703062449,-1,-2,-4,-3,-2,0,-3,-3
1461663703062449,2,0,-2,-4,-2,0,-1,1
1461663703076452,2,2,0,-1,-1,-1,-2,-1
1461663703076452,-6,-4,0,3,1,-1,1,-2
1461663703077440,-3,-1,-3,-6,-3,-2,-2,-2
1461663703077440,0,4,2,1,0,-1,0,0
1461663703091465,0,-4,-2,-2,-1,-2,1,-3
1461663703091465,2,0,-3,-3,-3,-1,-2,-1
1461663703099472,-4,-2,-1,-2,-2,0,-3,-4
1461663703099472,-1,-2,0,1,-1,0,2,0
1461663703113529,1,4,1,-5,-2,0,-1,0
1461663703113529,-1,-2,-2,0,0,-2,-2,-3
1461663703121532,-3,-5,2,1,2,-2,-2,-3
1461663703121532,2,-5,-2,-3,0,-2,-2,2
1461663703136543,-1,3,3,8,2,-1,-1,2
1461663703136543,1,3,-3,-4,-2,0,0,-1
1461663703137504,4,1,-7,-12,-6,-1,-1,1
1461663703137504,2,7,6,4,-2,-1,-1,-1
1461663703151551,-2,-2,0,7,2,0,-1,0
1461663703151551,0,0,1,2,-1,-1,0,-1
1461663703159557,-6,-5,2,3,1,0,0,-2
1461663703159557,1,2,-6,-8,-2,-3,0,1
1461663703173567,1,-3,-5,-5,-3,-1,-1,0
1461663703173567,0,-3,-1,3,1,1,-2,-3
1461663703181514,2,0,-2,-7,-4,-1,-1,-1
1461663703181514,-1,0,0,6,0,-1,0,1
1461663703196554,-2,4,1,1,0,-1,-1,-2
1461663703196554,1,2,1,0,-1,-3,-1,-2
1461663703197527,-2,0,-3,-3,-2,-4,-1,-2
1461663703197527,-3,-7,-1,-2,0,0,-1,1
1461663703211565,-1,-7,-1,2,0,0,1,0
1461663703211565,-2,6,-2,-11,-8,-3,-1,-1
1461663703218571,-3,3,4,20,7,2,0,-2
1461663703218571,-1,-5,-2,-1,1,0,-3,0
1461663703233551,3,0,-2,-3,1,0,-1,-1
1461663703233551,0,-1,0,-1,0,-2,-1,-2
1461663703241560,-1,-2,-2,-6,-4,-3,-2,-3
1461663703241560,-2,0,-3,-4,-4,-2,0,1
1461663703256606,-1,-3,-3,-2,0,-1,0,-1
1461663703256606,-6,-1,-1,0,-1,0,-1,-2
1461663703257570,0,-2,-2,-3,-2,-2,-4,0
1461663703257570,2,7,1,1,3,0,-2,1
1461663703271617,-2,0,-2,-6,-2,-3,-1,0
1461663703271617,1,-4,-1,2,2,0,1,-1
1461663703278595,0,3,1,-1,-2,0,-1,-2
1461663703278595,1,-6,-2,-2,-1,0,-1,2
1461663703293624,-4,-2,-2,-2,-3,-1,-1,0
1461663703293624,-5,-2,-2,0,0,-1,-2,-2
1461663703301629,-2,-4,-3,0,-2,-2,-1,-3
1461663703301629,1,-2,0,-1,0,1,0,1
1461663703316626,0,3,1,1,0,-1,0,-1
1461663703316626,-1,0,0,-2,2,-1,-1,-1
1461663703317627,0,-2,-1,-1,-2,-2,-1,-2
1461663703317627,0,-2,-1,0,-2,0,-1,1
1461663703331636,-1,-2,0,-1,1,1,0,0
1461663703331636,-6,-2,-1,-2,-2,-1,-1,-3
1461663703338642,5,11,-1,-5,-2,-3,-1,-2
1461663703338642,0,0,-2,-2,-1,-2,-1,1
1461663703353676,-1,-1,2,1,1,-1,0,0
1461663703353676,0,1,0,0,0,-1,1,-2
1461663703361681,-11,-18,-2,0,-1,0,-1,-3
1461663703361681,-2,-4,-1,1,1,-1,0,-1
1461663703376652,-2,4,-1,-2,-2,0,-1,-1
1461663703376652,-4,-8,-2,0,-2,1,-2,-2
1461663703377653,1,2,-2,-3,-1,-2,-2,0
1461663703377653,3,2,1,0,-1,0,-3,1
1461663703391663,-4,0,0,0,-1,1,1,-1
1461663703391663,-2,-1,0,2,-1,-1,0,-2
1461663703398670,0,-1,-2,-2,-1,0,-3,-1
1461663703398670,1,3,-1,-1,-2,0,0,2
1461663703413703,0,-1,-1,0,0,0,-1,1
1461663703413703,0,2,-2,-2,-3,0,0,-1
1461663703421756,-2,-10,-5,-4,-2,-3,0,-1
